Time,Acc,Label
2.838867188,1.135068536,75
2.83984375,-9.680053711,75
2.840820313,16.63238525,75
2.841796875,-9.084164619,75
2.842773438,12.37349129,75
2.84375,-6.084754467,75
2.844726563,0.876546025,75
2.845703125,3.325203896,75
2.846679688,-7.266695499,75
2.84765625,1.674392462,75
2.848632813,10.00758362,75
2.849609375,-11.88928604,75
2.850585938,10.41352272,75
2.8515625,-3.950316191,75
2.852539063,1.012823701,75
2.853515625,3.964204311,75
2.854492188,-4.612029552,75
2.85546875,2.860095024,75
2.856445313,-5.312369347,75
2.857421875,6.097918987,75
2.858398438,-18.82874107,75
2.859375,14.83704948,75
2.860351563,-13.19969273,75
2.861328125,8.814213753,75
2.862304688,-1.067219019,75
2.86328125,-8.246100426,75
2.864257813,9.868846893,75
2.865234375,-12.80387974,75
2.866210938,5.313092709,75
2.8671875,-5.000898361,75
2.868164063,4.135347366,75
2.869140625,-17.79363823,75
2.870117188,20.35050774,75
2.87109375,-13.42060089,75
2.872070313,8.861953735,75
2.873046875,-7.309372425,75
2.874023438,2.437807798,75
2.875,4.775938988,75
2.875976563,-10.64383507,75
2.876953125,7.249913692,75
2.877929688,-4.231551647,75
2.87890625,2.365907431,75
2.879882813,10.91089344,75
2.880859375,-12.61595535,75
2.881835938,15.5402832,75
2.8828125,-7.468797207,75
2.883789063,11.46844578,75
2.884765625,-3.587343216,75
2.885742188,-0.576069713,75
2.88671875,2.715571165,75
2.887695313,-1.218108177,75
2.888671875,-4.506855488,75
2.889648438,7.561385155,75
2.890625,0.448472142,75
2.891601563,-5.498702526,75
2.892578125,12.61378574,75
2.893554688,-9.315489769,75
2.89453125,9.011686325,75
2.895507813,-5.379495621,75
2.896484375,5.611399174,75
2.897460938,-7.626340866,75
2.8984375,8.042841911,75
2.899414063,-13.33973122,75
2.900390625,4.387793541,75
2.901367188,3.009103298,75
2.90234375,-14.03442955,75
2.903320313,16.85141373,75
2.904296875,-14.17041779,75
2.905273438,7.993075371,75
2.90625,-6.442085266,75
2.907226563,-3.821561337,75
2.908203125,1.981668234,75
2.909179688,4.313868046,75
2.91015625,-16.26507187,75
2.911132813,8.280386925,75
2.912109375,-2.374876976,75
2.913085938,1.284366369,75
2.9140625,2.669277191,75
2.915039063,-12.12712097,75
2.916015625,10.3866148,75
2.916992188,-6.447872162,75
2.91796875,-2.936190605,75
2.918945313,6.104863167,75
2.919921875,-9.579075813,75
2.920898438,12.71461964,75
2.921875,-0.87481004,75
2.922851563,-1.379413486,75
2.923828125,7.209261894,75
2.924804688,-2.797887564,75
2.92578125,8.41912365,75
2.926757813,-4.781725883,75
2.927734375,3.696423054,75
2.928710938,-3.584449768,75
2.9296875,5.56192255,75
2.930664063,-11.0130291,75
2.931640625,18.62895393,75
2.932617188,-6.753556252,75
2.93359375,-5.669990063,75
2.934570313,15.01745129,75
2.935546875,-12.053195,75
2.936523438,17.22017288,75
2.9375,-14.12238789,75
2.938476563,5.568432808,75
2.939453125,-1.980510831,75
2.940429688,-1.123929024,75
2.94140625,-5.159020901,75
2.942382813,7.227056026,75
2.943359375,-6.454092979,75
2.944335938,1.333842993,75
2.9453125,2.654810429,75
2.946289063,-5.449804306,75
2.947265625,1.708244801,75
2.948242188,-4.958944321,75
2.94921875,-5.504489422,75
2.950195313,13.66943073,75
2.951171875,-20.90516663,75
2.952148438,7.349011898,75
2.953125,7.776651382,75
2.954101563,-17.58459282,75
2.955078125,24.81237221,75
2.956054688,-22.73826027,75
2.95703125,9.972429276,75
2.958007813,-4.035236359,75
2.958984375,-7.966601372,75
2.959960938,5.649302483,75
2.9609375,-8.057742119,75
2.961914063,11.13787842,75
2.962890625,-14.34922791,75
2.963867188,15.67482471,75
2.96484375,-6.216258049,75
2.965820313,6.295102119,75
2.966796875,-1.165882945,75
2.967773438,2.152955532,75
2.96875,4.037695885,75
2.969726563,-6.324759007,75
2.970703125,10.21879959,75
2.971679688,-13.694314,75
2.97265625,20.45640564,75
2.973632813,-5.543838978,75
2.974609375,-9.228833199,75
2.975585938,23.98790741,75
2.9765625,-24.25250626,75
2.977539063,19.65523148,75
2.978515625,-14.37497902,75
2.979492188,14.01851559,75
2.98046875,-9.898069382,75
2.981445313,5.772849083,75
2.982421875,0.416211069,75
2.983398438,-2.160623074,75
2.984375,4.071692944,75
2.985351563,-3.218583345,75
2.986328125,1.360606551,75
2.987304688,-3.637542963,75
2.98828125,0.854411781,75
2.989257813,-10.8366785,75
2.990234375,4.394592762,75
2.991210938,2.725119352,75
2.9921875,-7.293025017,75
2.993164063,3.373957157,75
2.994140625,-1.249501228,75
2.995117188,-8.193296432,75
2.99609375,13.60447502,75
2.997070313,-12.14636135,75
2.998046875,5.493494511,75
2.999023438,-6.538145065,75
3,-1.628677249,75
3.000976563,0.732456267,75
3.001953125,-2.007563829,75
3.002929688,-3.718702078,75
3.00390625,-4.895724297,75
3.004882813,18.03610229,75
3.005859375,-13.49626255,75
3.006835938,7.636178493,75
3.0078125,-4.413399696,75
3.008789063,7.709525585,75
3.009765625,0.231469497,75
3.010742188,-3.552911997,75
3.01171875,3.625535488,75
3.012695313,-1.176154375,75
3.013671875,-0.340549499,75
3.014648438,11.85109329,75
3.015625,-4.193214417,75
3.016601563,-0.013598832,75
3.017578125,1.939714313,75
3.018554688,2.156282902,75
3.01953125,1.439306259,75
3.020507813,-3.643619061,75
3.021484375,4.840316296,75
3.022460938,-1.212466121,75
3.0234375,0.770793438,75
3.024414063,-0.956403017,75
3.025390625,4.816011906,75
3.026367188,2.9066782,75
3.02734375,-7.324996948,75
3.028320313,5.848800182,75
3.029296875,-6.821261406,75
3.030273438,0.179533526,75
3.03125,0.285141468,75
3.032226563,-6.918622971,75
3.033203125,2.768519878,75
3.034179688,4.327466965,75
3.03515625,-22.82650948,75
3.036132813,27.64526939,75
3.037109375,-24.21546936,75
3.038085938,18.81919289,75
3.0390625,-7.653828144,75
3.040039063,-3.01691556,75
3.041015625,2.342615843,75
3.041992188,-5.96091795,75
3.04296875,-3.129033566,75
3.043945313,4.346273899,75
3.044921875,-13.24699879,75
3.045898438,5.285605907,75
3.046875,5.288354397,75
3.047851563,-5.44792366,75
3.048828125,5.398591995,75
3.049804688,-4.719807625,75
3.05078125,12.09731865,75
3.051757813,-8.982317924,75
3.052734375,2.368077517,75
3.053710938,1.023963213,75
3.0546875,-5.86456871,75
3.055664063,13.32844734,75
3.056640625,-2.753908396,75
3.057617188,0.524857104,75
3.05859375,1.516848564,75
3.059570313,1.063457608,75
3.060546875,4.832938194,75
3.061523438,-2.33509326,75
3.0625,1.544190884,75
3.063476563,2.980458975,75
3.064453125,-3.614974737,75
3.065429688,7.113057613,75
3.06640625,2.001487732,75
3.067382813,-4.923500538,75
3.068359375,4.096865177,75
3.069335938,-3.386254072,75
3.0703125,2.312090874,75
3.071289063,-3.465821743,75
3.072265625,-1.692620635,75
3.073242188,5.013339996,75
3.07421875,-7.836255074,75
3.075195313,5.232801914,75
3.076171875,-14.91994476,75
3.077148438,15.49500179,75
3.078125,-13.90162373,75
3.079101563,15.23300743,75
3.080078125,-10.13590431,75
3.081054688,-2.472672939,75
3.08203125,6.979817867,75
3.083007813,-14.01345253,75
3.083984375,7.741930962,75
3.084960938,-12.44090652,75
3.0859375,13.73106003,75
3.086914063,-21.80326843,75
3.087890625,17.30538177,75
3.088867188,-5.352587223,75
3.08984375,-1.079226494,75
3.090820313,5.557727337,75
3.091796875,-11.65579128,75
3.092773438,11.4541235,75
3.09375,-5.785869122,75
3.094726563,-1.543033481,75
3.095703125,2.307027578,75
3.096679688,-1.360027909,75
3.09765625,10.17322922,75
3.098632813,-7.370567322,75
3.099609375,8.245811462,75
3.100585938,0.231324822,75
3.1015625,0.79914844,75
3.102539063,4.127969265,75
3.103515625,-4.700566769,75
3.104492188,5.895383358,75
3.10546875,-3.03398633,75
3.106445313,-1.947960496,75
3.107421875,13.2863493,75
3.108398438,-11.7650156,75
3.109375,5.667964458,75
3.110351563,4.575572968,75
3.111328125,-6.477673531,75
3.112304688,7.510895729,75
3.11328125,-2.872681141,75
3.114257813,-1.567193151,75
3.115234375,2.808158875,75
3.116210938,-4.372603416,75
3.1171875,-6.927303314,75
3.118164063,15.80647278,75
3.119140625,-22.591856,75
3.120117188,18.41108322,75
3.12109375,-12.75859833,75
3.122070313,5.857769489,75
3.123046875,1.05058217,75
3.124023438,-13.20200729,75
3.125,8.373409271,75
3.125976563,-7.694046021,75
3.126953125,4.789537907,75
3.127929688,-17.99284744,75
3.12890625,20.63550568,75
3.129882813,-16.00756264,75
3.130859375,11.89362621,75
3.131835938,-7.139242649,75
3.1328125,0.379465312,75
3.133789063,4.213468075,75
3.134765625,-10.90380478,75
3.135742188,3.294968128,75
3.13671875,-0.507786214,75
3.137695313,0.328831345,75
3.138671875,5.804097652,75
3.139648438,-9.30608654,75
3.140625,16.62428284,75
3.141601563,-7.949385643,75
3.142578125,8.275178909,75
3.143554688,-6.471742153,75
3.14453125,7.157760143,75
3.145507813,1.234600425,75
3.146484375,-2.1351614,75
3.147460938,2.94790864,75
3.1484375,-4.845813751,75
3.149414063,21.32600784,75
3.150390625,-25.44833374,75
3.151367188,21.06459236,75
3.15234375,-12.58832359,75
3.153320313,9.881287575,75
3.154296875,-1.216372132,75
3.155273438,-2.521860123,75
3.15625,-1.353083849,75
3.157226563,2.273319721,75
3.158203125,-1.746437311,75
3.159179688,0.344744861,75
3.16015625,2.643671036,75
3.161132813,-7.946203232,75
3.162109375,8.924016953,75
3.163085938,-10.80253696,75
3.1640625,9.166337013,75
3.165039063,-12.55750942,75
3.166015625,2.851704121,75
3.166992188,-0.85426712,75
3.16796875,1.650088191,75
3.168945313,-10.34292507,75
3.169921875,8.718876839,75
3.170898438,-8.66086483,75
3.171875,7.55284977,75
3.172851563,0.392196119,75
3.173828125,-9.471008301,75
3.174804688,7.318342209,75
3.17578125,-11.04774952,75
3.176757813,8.354312897,75
3.177734375,-12.72908592,75
3.178710938,8.170004845,75
3.1796875,-5.706591129,75
3.180664063,0.656939328,75
3.181640625,14.57346344,75
3.182617188,-15.32906723,75
3.18359375,16.98899269,75
3.184570313,-12.69118309,75
3.185546875,12.1012249,75
3.186523438,-5.452408791,75
3.1875,1.941595078,75
3.188476563,2.904652834,75
3.189453125,-4.298967361,75
3.190429688,6.893161297,75
3.19140625,6.367725849,75
3.192382813,-3.556962729,75
3.193359375,1.415291309,75
3.194335938,-2.940385818,75
3.1953125,5.444741249,75
3.196289063,-2.263627052,75
3.197265625,1.353228569,75
3.198242188,0.031682387,75
3.19921875,-2.625008821,75
3.200195313,4.023084641,75
3.201171875,1.314746737,75
3.202148438,3.139304876,75
3.203125,-7.784463882,75
3.204101563,3.116881371,75
3.205078125,-2.71050787,75
3.206054688,1.042336106,75
3.20703125,-2.858937502,75
3.208007813,-5.978712559,75
3.208984375,4.437270164,75
3.209960938,2.575532198,75
3.2109375,-19.97263527,75
3.211914063,16.39831161,75
3.212890625,-9.948847771,75
3.213867188,7.398054123,75
3.21484375,-3.473199844,75
3.215820313,-2.229340553,75
3.216796875,3.161294699,75
3.217773438,-6.813738346,75
3.21875,0.122244827,75
3.219726563,-4.193648338,75
3.220703125,5.151498318,75
3.221679688,-12.46246243,75
3.22265625,10.90857887,75
3.223632813,0.852386415,75
3.224609375,-2.269847631,75
3.225585938,3.797980309,75
3.2265625,-3.518914938,75
3.227539063,6.933524132,75
3.228515625,-5.018548012,75
3.229492188,5.620368481,75
3.23046875,-3.430956602,75
3.231445313,0.038915809,75
3.232421875,10.45909405,75
3.233398438,-1.120023012,75
3.234375,1.473158598,75
3.235351563,-1.331094265,75
3.236328125,0.425469875,75
3.237304688,5.564526558,75
3.23828125,-4.634887218,75
3.239257813,4.51206398,75
3.240234375,-1.828174949,75
3.241210938,0.335920095,75
3.2421875,1.784629822,75
3.243164063,7.486012936,75
3.244140625,-9.365255356,75
3.245117188,4.544324875,75
3.24609375,-1.99382031,75
3.247070313,-1.403428435,75
3.248046875,-0.405360937,75
3.249023438,-2.670434713,75
3.25,-0.467423707,75
3.250976563,1.773924351,75
3.251953125,-6.459011555,75
3.252929688,-4.854494095,75
3.25390625,9.424136162,75
3.254882813,-9.83586216,75
3.255859375,11.89999104,75
3.256835938,-13.46530342,75
3.2578125,8.610665321,75
3.258789063,-6.864372253,75
3.259765625,-2.163805723,75
3.260742188,-4.154443264,75
3.26171875,9.100223541,75
3.262695313,-21.58944893,75
3.263671875,17.55999947,75
3.264648438,-6.0265975,75
3.265625,0.410135001,75
3.266601563,4.911203861,75
3.267578125,-7.901066303,75
3.268554688,15.34281063,75
3.26953125,-14.85354233,75
3.270507813,7.255266666,75
3.271484375,-4.000950336,75
3.272460938,0.023291618,75
3.2734375,15.49977589,75
3.274414063,-13.50812531,75
3.275390625,11.23798847,75
3.276367188,-4.583385468,75
3.27734375,9.082573891,75
3.278320313,-4.794456482,75
3.279296875,2.613001347,75
3.280273438,0.230890825,75
3.28125,1.269320846,75
3.282226563,-4.477632523,75
3.283203125,9.610902786,75
3.284179688,-4.346997261,75
3.28515625,-0.476393163,75
3.286132813,6.592540264,75
3.287109375,-3.351244211,75
3.288085938,2.323953629,75
3.2890625,-6.438613415,75
3.290039063,6.677895069,75
3.291015625,-6.697714329,75
3.291992188,6.829507351,75
3.29296875,-10.10161781,75
3.293945313,-0.833000839,75
3.294921875,4.87648344,75
3.295898438,-10.76984119,75
3.296875,20.33040047,75
3.297851563,-26.87664604,75
3.298828125,19.68995285,75
3.299804688,-12.64908409,75
3.30078125,0.427639902,75
3.301757813,-4.0291605,75
3.302734375,6.205407619,75
3.303710938,-12.4257164,75
3.3046875,0.899403632,75
3.305664063,8.726110458,75
3.306640625,-9.948558807,75
3.307617188,11.03762245,75
3.30859375,-13.55181503,75
3.309570313,11.51141167,75
3.310546875,-7.649343491,75
3.311523438,-0.595455289,75
3.3125,2.590577602,75
3.313476563,-6.781621933,75
3.314453125,14.62004757,75
3.315429688,-9.817054749,75
3.31640625,10.38430023,75
3.317382813,-1.79085052,75
3.318359375,1.784774423,75
3.319335938,6.631456375,75
3.3203125,-6.589212894,75
3.321289063,9.222612381,75
3.322265625,-7.430170536,75
3.323242188,6.68860054,75
3.32421875,-10.16266823,75
3.325195313,19.7488327,75
3.326171875,-16.77068901,75
3.327148438,9.427897453,75
3.328125,-1.490374207,75
3.329101563,3.042232513,75
3.330078125,5.092762947,75
3.331054688,-8.120818138,75
3.33203125,3.481735229,75
3.333007813,0.598927319,75
3.333984375,-6.071155548,75
3.334960938,3.815195799,75
3.3359375,5.729303837,75
3.336914063,-14.92081261,75
3.337890625,8.395254135,75
3.338867188,-7.531149387,75
3.33984375,7.140399933,75
3.340820313,7.49700737,75
3.341796875,3.685428381,75
3.342773438,-6.686864376,75
3.34375,8.435037613,75
3.344726563,-1.879098296,75
3.345703125,-4.79040575,75
3.346679688,6.650263309,75
3.34765625,-6.783936977,75
3.348632813,6.607441425,75
3.349609375,-5.634111881,75
3.350585938,-2.737416029,75
3.3515625,7.758133888,75
3.352539063,-10.23775101,75
3.353515625,9.045827866,75
3.354492188,-7.413244724,75
3.35546875,-3.443253279,75
3.356445313,6.873631477,75
3.357421875,-22.25666046,75
3.358398438,20.90082741,75
3.359375,-17.96000671,75
3.360351563,9.368438721,75
3.361328125,4.373037338,75
3.362304688,-14.57765961,75
3.36328125,13.98741245,75
3.364257813,-9.771918297,75
3.365234375,0.625401616,75
3.366210938,0.013743501,75
3.3671875,-3.661847353,75
3.368164063,-0.875822663,75
3.369140625,0.844574332,75
3.370117188,-2.436650515,75
3.37109375,7.289118767,75
3.372070313,-2.356504202,75
3.373046875,-0.396970183,75
3.374023438,8.798733711,75
3.375,-6.938153267,75
3.375976563,5.078296185,75
3.376953125,-3.966085196,75
3.377929688,5.482210159,75
3.37890625,2.977710247,75
3.379882813,-7.150092602,75
3.380859375,13.50638962,75
3.381835938,-8.543972969,75
3.3828125,8.10418129,75
3.383789063,-3.318549156,75
3.384765625,5.234827042,75
3.385742188,-0.221487373,75
3.38671875,-2.048215628,75
3.387695313,0.040217824,75
3.388671875,1.886476398,75
3.389648438,-3.286722183,75
3.390625,1.492833614,75
3.391601563,0.316100538,75
3.392578125,2.591156244,75
3.393554688,-2.459942102,75
3.39453125,4.937822819,75
3.395507813,-6.830954075,75
3.396484375,3.52311039,75
3.397460938,-7.229949474,75
3.3984375,8.438653946,75
3.399414063,-19.97118759,75
3.400390625,13.1492033,75
3.401367188,-10.68622303,75
3.40234375,3.044257879,75
3.403320313,10.80282593,75
3.404296875,-18.15458679,75
3.405273438,15.35944748,75
3.40625,-16.05515862,75
3.407226563,9.42312336,75
3.408203125,-13.7913866,75
3.409179688,11.78772831,75
3.41015625,-7.999441147,75
3.411132813,-9.389270782,75
3.412109375,20.5105114,75
3.413085938,-17.81215668,75
3.4140625,13.13618279,75
3.415039063,-8.754465103,75
3.416015625,4.249345779,75
3.416992188,6.567512989,75
3.41796875,-11.25867653,75
3.418945313,12.51627922,75
3.419921875,-10.20274162,75
3.420898438,9.785372734,75
3.421875,11.81926632,75
3.422851563,-20.26356316,75
3.423828125,22.33405685,75
3.424804688,-10.96615696,75
3.42578125,11.78830719,75
3.426757813,-7.126656532,75
3.427734375,1.800109267,75
3.428710938,2.641934872,75
3.4296875,-5.749123573,75
3.430664063,2.862988234,75
3.431640625,6.614385605,75
3.432617188,-8.687194824,75
3.43359375,6.562015533,75
3.434570313,1.245161176,75
3.435546875,-0.780486166,75
3.436523438,-2.70703578,75
3.4375,3.34430027,75
3.438476563,-4.398643494,75
3.439453125,0.825478077,75
3.440429688,0.593429923,75
3.44140625,-19.64843178,75
3.442382813,23.61929131,75
3.443359375,-25.3816433,75
3.444335938,22.11517334,75
3.4453125,-13.00800705,75
3.446289063,-0.151467845,75
3.447265625,7.34192276,75
3.448242188,-13.99319839,75
3.44921875,6.633770943,75
3.450195313,-2.602729797,75
3.451171875,-5.947753429,75
3.452148438,-2.535169601,75
3.453125,8.187220573,75
3.454101563,-10.20491123,75
3.455078125,12.80387974,75
3.456054688,-9.537989616,75
3.45703125,4.392712116,75
3.458007813,-0.017938886,75
3.458984375,-1.614499688,75
3.459960938,2.924906492,75
3.4609375,-4.639661312,75
3.461914063,1.451747775,75
3.462890625,13.24453926,75
3.463867188,-13.23137474,75
3.46484375,15.86506367,75
3.465820313,-7.591186523,75
3.466796875,6.471018791,75
3.467773438,1.806908727,75
3.46875,-3.048597813,75
3.469726563,4.007460117,75
3.470703125,-1.628677249,75
3.471679688,1.052028894,75
3.47265625,-3.550741911,75
3.473632813,9.042789459,75
3.474609375,-7.501058102,75
3.475585938,5.594328403,75
3.4765625,1.376086116,75
3.477539063,0.002025358,75
3.478515625,-0.542940617,75
3.479492188,1.529434681,75
3.48046875,-2.586526871,75
3.481445313,0.46134764,75
3.482421875,-3.940478802,75
3.483398438,-7.616503716,75
3.484375,16.42666626,75
3.485351563,-25.17925072,75
3.486328125,19.55931664,75
3.487304688,-5.733644009,75
3.48828125,-3.174314737,75
3.489257813,0.325937986,75
3.490234375,-3.82648015,75
3.491210938,-6.36468792,75
3.4921875,9.685840607,75
3.493164063,-9.3954916,75
3.494140625,-6.359768867,75
3.495117188,11.35936546,75
3.49609375,-7.128103256,75
3.497070313,5.20676136,75
3.498046875,-7.786633492,75
3.499023438,5.01724577,75
3.5,0.527461112,75
3.500976563,-7.554296017,75
3.501953125,7.243114471,75
3.502929688,-11.39987278,75
3.50390625,20.08287239,75
3.504882813,-16.17494392,75
3.505859375,15.80965614,75
3.506835938,-1.706219554,75
3.5078125,-4.032921791,75
3.508789063,15.59019375,75
3.509765625,-17.48202324,75
3.510742188,17.3497963,75
3.51171875,-10.37590981,75
3.512695313,9.13335228,75
3.513671875,-8.746074677,75
3.514648438,9.606128693,75
3.515625,-1.187438488,75
3.516601563,-5.010735989,75
3.517578125,9.647648811,75
3.518554688,-3.125561476,75
3.51953125,6.889110565,75
3.520507813,-8.108955383,75
3.521484375,2.350283384,75
3.522460938,3.648682594,75
3.5234375,-9.288146973,75
3.524414063,1.252539277,75
3.525390625,7.388650894,75
3.526367188,-14.54568768,75
3.52734375,11.62034702,75
3.528320313,-11.25129795,75
3.529296875,12.45537376,75
3.530273438,-14.29859352,75
3.53125,5.593460083,75
3.532226563,-6.552467346,75
3.533203125,5.120394707,75
3.534179688,-11.71380329,75
3.53515625,1.960257292,75
3.536132813,10.28824043,75
3.537109375,-21.64905167,75
3.538085938,30.5314045,75
3.5390625,-27.00858307,75
3.540039063,12.05579948,75
3.541015625,-5.014931202,75
3.541992188,-3.256775856,75
3.54296875,-5.396132469,75
3.543945313,10.56745052,75
3.544921875,-9.520051003,75
3.545898438,2.595785618,75
3.546875,13.14515209,75
3.547851563,-16.88222694,75
3.548828125,23.54825974,75
3.549804688,-17.58763123,75
3.55078125,14.04368782,75
3.551757813,-0.529920459,75
3.552734375,-4.763786793,75
3.553710938,9.041921616,75
3.5546875,-15.12175751,75
3.555664063,19.13529396,75
3.556640625,-10.38921928,75
3.557617188,5.951804161,75
3.55859375,4.542878151,75
3.559570313,-6.593119144,75
3.560546875,10.9159565,75
3.561523438,-2.394985914,75
3.5625,-4.09484005,75
3.563476563,5.802217007,75
3.564453125,-4.46287632,75
3.565429688,-1.78376174,75
3.56640625,5.943991661,75
3.567382813,-12.68452835,75
3.568359375,10.2208252,75
3.569335938,-8.738552094,75
3.5703125,11.02648354,75
3.571289063,-9.687577248,75
3.572265625,-3.240283489,75
3.573242188,3.291206837,75
3.57421875,-1.942028999,75
3.575195313,-2.065286636,75
3.576171875,-12.06853008,75
3.577148438,16.55715752,75
3.578125,-17.0812912,75
3.579101563,18.95272255,75
3.580078125,-13.35897255,75
3.581054688,0.825478077,75
3.58203125,3.033407688,75
3.583007813,-10.65859127,75
3.583984375,8.452976227,75
3.584960938,-13.1424036,75
3.5859375,9.476650238,75
3.586914063,-1.713308215,75
3.587890625,-6.061462879,75
3.588867188,16.32959366,75
3.58984375,-18.74555779,75
3.590820313,22.06121254,75
3.591796875,-16.46051979,75
3.592773438,14.01663494,75
3.59375,-6.519338131,75
3.594726563,-2.37314105,75
3.595703125,11.73449039,75
3.596679688,-15.33977222,75
3.59765625,26.74022293,75
3.598632813,-15.09658527,75
3.599609375,2.346377373,75
3.600585938,9.426594734,75
3.6015625,-7.216929436,75
3.602539063,9.532058716,75
3.603515625,-8.424476624,75
3.604492188,4.372747898,75
3.60546875,-1.577609301,75
3.606445313,0.324491292,75
3.607421875,1.527698636,75
3.608398438,0.296570301,75
3.609375,-4.132742882,75
3.610351563,7.65628767,75
3.611328125,-2.126336575,75
3.612304688,-3.755303144,75
3.61328125,2.836224556,75
3.614257813,-5.725542545,75
3.615234375,-0.831988156,75
3.616210938,2.323085785,75
3.6171875,-3.836028099,75
3.618164063,-14.89462757,75
3.619140625,23.44583511,75
3.620117188,-24.09467125,75
3.62109375,22.68473434,75
3.622070313,-17.23001099,75
3.623046875,5.603731632,75
3.624023438,0.642472506,75
3.625,-8.46556282,75
3.625976563,-1.642854691,75
3.626953125,-1.069099665,75
3.627929688,8.172175407,75
3.62890625,-20.01574516,75
3.629882813,22.07813835,75
3.630859375,-15.62390137,75
3.631835938,11.20543766,75
3.6328125,-0.951484263,75
3.633789063,-4.343669891,75
3.634765625,11.98028183,75
3.635742188,-13.84288788,75
3.63671875,15.77913094,75
3.637695313,-15.47011852,75
3.638671875,21.60492897,75
3.639648438,-9.149410248,75
3.640625,-4.109162331,75
3.641601563,16.12966156,75
3.642578125,-11.77094746,75
3.643554688,15.60408211,75
3.64453125,-14.2119379,75
3.645507813,8.993023872,75
3.646484375,-2.470358133,75
3.647460938,-4.694056511,75
3.6484375,15.67005062,75
3.649414063,-13.63326359,75
3.650390625,4.210430145,75
3.651367188,7.211865902,75
3.65234375,-7.898317814,75
3.653320313,6.670227528,75
3.654296875,-7.364780426,75
3.655273438,2.625731945,75
3.65625,-4.567616463,75
3.657226563,5.694872856,75
3.658203125,-10.46126366,75
3.659179688,-2.672459841,75
3.66015625,7.458670616,75
3.661132813,-10.30198383,75
3.662109375,19.00205421,75
3.663085938,-26.23417282,75
3.6640625,22.23539352,75
3.665039063,-16.56641579,75
3.666015625,2.947474718,75
3.666992188,-1.346863151,75
3.66796875,-5.142529011,75
3.668945313,5.399315357,75
3.669921875,-18.38981628,75
3.670898438,25.10937691,75
3.671875,-23.96606255,75
3.672851563,18.45130157,75
3.673828125,-12.73299217,75
3.674804688,8.995627403,75
3.67578125,1.114236236,75
3.676757813,-10.9649992,75
3.677734375,16.16105461,75
3.678710938,-16.95470619,75
3.6796875,17.47363281,75
3.680664063,-5.235405922,75
3.681640625,-0.641893864,75
3.682617188,6.465087414,75
3.68359375,-2.982339859,75
3.684570313,9.170387268,75
3.685546875,-5.747532368,75
3.686523438,5.194320202,75
3.6875,-0.900416315,75
3.688476563,-2.272162437,75
3.689453125,3.293666124,75
3.690429688,8.977543831,75
3.69140625,-12.54014874,75
3.692382813,11.12153053,75
3.693359375,-5.181155205,75
3.694335938,5.707025051,75
3.6953125,-3.502856731,75
3.696289063,-0.829384148,75
3.697265625,1.893565059,75
3.698242188,-6.376116276,75
3.69921875,8.310912132,75
3.700195313,-14.27486801,75
3.701171875,7.068499565,75
3.702148438,-6.84281683,75
3.703125,6.257777691,75
3.704101563,1.151560783,75
3.705078125,-11.8257761,75
3.706054688,12.55070972,75
3.70703125,-13.59290123,75
3.708007813,4.874458313,75
3.708984375,-4.236615181,75
3.709960938,4.489350796,75
3.7109375,-20.74690056,75
3.711914063,22.82347107,75
3.712890625,-18.50598526,75
3.713867188,14.46713257,75
3.71484375,-9.27729702,75
3.715820313,1.055356264,75
3.716796875,5.001187801,75
3.717773438,-9.629275322,75
3.71875,7.753504753,75
3.719726563,-9.957094193,75
3.720703125,12.84988403,75
3.721679688,-6.166491985,75
3.72265625,0.58185643,75
3.723632813,13.40280724,75
3.724609375,-11.71987915,75
3.725585938,15.18671322,75
3.7265625,-12.25457382,75
3.727539063,12.72098446,75
3.728515625,-7.266550541,75
3.729492188,3.728973627,75
3.73046875,-3.566655636,75
3.731445313,6.749361038,75
3.732421875,4.260196209,75
3.733398438,-12.71259403,75
3.734375,17.96998978,75
3.735351563,-13.87572765,75
3.736328125,15.91106796,75
3.737304688,-7.891373634,75
3.73828125,1.81833756,75
3.739257813,-4.289708138,75
3.740234375,4.719228745,75
3.741210938,-6.212785721,75
3.7421875,6.296693325,75
3.743164063,-6.456118107,75
3.744140625,-2.956733465,75
3.745117188,3.584449768,75
3.74609375,-4.342078209,75
3.747070313,6.603101254,75
3.748046875,-17.31218147,75
3.749023438,12.41428757,75
3.75,-6.37481451,75
3.750976563,3.994440079,75
3.751953125,-9.124238014,75
3.752929688,-4.569352627,75
3.75390625,11.79843426,75
3.754882813,-7.331940651,75
3.755859375,3.649695158,75
3.756835938,-5.544417858,75
3.7578125,2.663635254,75
3.758789063,-6.057990551,75
3.759765625,0.810577214,75
3.760742188,-2.416975498,75
3.76171875,-3.836606741,75
3.762695313,8.754465103,75
3.763671875,-7.003109455,75
3.764648438,16.60446358,75
3.765625,-9.279177666,75
3.766601563,7.098879814,75
3.767578125,-0.758641243,75
3.768554688,0.544821322,75
3.76953125,4.395316124,75
3.770507813,-4.320522785,75
3.771484375,3.139883757,75
3.772460938,-3.434717894,75
3.7734375,0.946131527,75
3.774414063,14.94439411,75
3.775390625,-13.24540806,75
3.776367188,11.0943327,75
3.77734375,-6.748927116,75
3.778320313,6.858730316,75
3.779296875,-1.824702978,75
3.780273438,2.838394642,75
3.78125,-2.99593854,75
3.782226563,1.238217115,75
3.783203125,-1.378834844,75
3.784179688,4.012089729,75
3.78515625,-7.599866867,75
