Time,Acc,Label
24.20703125,2.62428546,50
24.20800781,1.002696872,50
24.20898438,0.94714421,50
24.20996094,0.343298197,50
24.2109375,3.23015666,50
24.21191406,3.158401251,50
24.21289063,-0.182282224,50
24.21386719,2.984654427,50
24.21484375,2.578136206,50
24.21582031,-1.247620583,50
24.21679688,3.884202719,50
24.21777344,-3.066681385,50
24.21875,0.802620471,50
24.21972656,0.899693012,50
24.22070313,-2.4243536,50
24.22167969,2.150640965,50
24.22265625,-0.983166695,50
24.22363281,0.305539727,50
24.22460938,0.204127163,50
24.22558594,-2.781250715,50
24.2265625,0.852965057,50
24.22753906,-2.718175173,50
24.22851563,-2.582042217,50
24.22949219,-2.801070213,50
24.23046875,-3.260247707,50
24.23144531,0.919078529,50
24.23242188,-3.25113368,50
24.23339844,0.569270253,50
24.234375,-0.89202553,50
24.23535156,-0.109948009,50
24.23632813,-0.935715437,50
24.23730469,-1.179481745,50
24.23828125,-2.882084608,50
24.23925781,-3.25460577,50
24.24023438,1.430626154,50
24.24121094,-3.765719414,50
24.2421875,0.531511843,50
24.24316406,2.848521471,50
24.24414063,-1.3708781,50
24.24511719,4.334266186,50
24.24609375,-0.696723163,50
24.24707031,2.983207703,50
24.24804688,1.058683634,50
24.24902344,0.091719784,50
24.25,2.525042772,50
24.25097656,-0.362249762,50
24.25195313,3.812447309,50
24.25292969,1.579634666,50
24.25390625,2.30717206,50
24.25488281,2.419434786,50
24.25585938,1.734863877,50
24.25683594,2.000330448,50
24.2578125,-0.191541001,50
24.25878906,0.42373383,50
24.25976563,-0.893182933,50
24.26074219,0.327384651,50
24.26171875,-1.387225628,50
24.26269531,0.960309029,50
24.26367188,1.075031161,50
24.26464844,-0.94020015,50
24.265625,1.892697096,50
24.26660156,-1.77725172,50
24.26757813,-0.55118674,50
24.26855469,-0.208611876,50
24.26953125,-3.78843236,50
24.27050781,-2.717451811,50
24.27148438,-1.626073241,50
24.27246094,-1.370299339,50
24.2734375,-2.533288956,50
24.27441406,-1.058104873,50
24.27539063,0.770504057,50
24.27636719,-1.751066685,50
24.27734375,-0.120942809,50
24.27832031,-0.189949647,50
24.27929688,-3.798993111,50
24.28027344,-2.157006264,50
24.28125,0.815785289,50
24.28222656,-3.60571599,50
24.28320313,-0.042966526,50
24.28417969,0.567389607,50
24.28515625,0.606450081,50
24.28613281,0.314509183,50
24.28710938,1.054343581,50
24.28808594,2.273030519,50
24.2890625,-0.01012679,50
24.29003906,0.992136121,50
24.29101563,2.571047306,50
24.29199219,-0.214543283,50
24.29296875,2.591734886,50
24.29394531,3.830386162,50
24.29492188,0.786128283,50
24.29589844,3.485207319,50
24.296875,1.580213308,50
24.29785156,1.896313787,50
24.29882813,1.243425131,50
24.29980469,-0.822295368,50
24.30078125,1.617537737,50
24.30175781,-1.674537063,50
24.30273438,0.743595719,50
24.30371094,0.088537082,50
24.3046875,1.487914801,50
24.30566406,-0.015479523,50
24.30664063,1.384766221,50
24.30761719,-0.464096338,50
24.30859375,-0.77151674,50
24.30957031,-1.537536144,50
24.31054688,-0.351688951,50
24.31152344,-5.441268921,50
24.3125,-0.497514755,50
24.31347656,-2.017401218,50
24.31445313,-1.277856231,50
24.31542969,-2.131255388,50
24.31640625,-0.294400275,50
24.31738281,-0.286732823,50
24.31835938,-0.864972532,50
24.31933594,-0.736796319,50
24.3203125,-2.520992041,50
24.32128906,-3.726369381,50
24.32226563,0.781064868,50
24.32324219,-2.694160223,50
24.32421875,-1.833238363,50
24.32519531,1.001394868,50
24.32617188,-0.427929223,50
24.32714844,1.810670137,50
24.328125,-0.673142195,50
24.32910156,2.371839046,50
24.33007813,0.371653199,50
24.33105469,0.057144031,50
24.33203125,3.639423847,50
24.33300781,-2.716439247,50
24.33398438,4.659191608,50
24.33496094,0.926745951,50
24.3359375,3.6093328,50
24.33691406,2.03866744,50
24.33789063,1.73573184,50
24.33886719,3.113264561,50
24.33984375,-0.376716614,50
24.34082031,2.592024326,50
24.34179688,-1.474316001,50
24.34277344,0.98851943,50
24.34375,-0.008101433,50
24.34472656,-0.364564449,50
24.34570313,2.171039104,50
24.34667969,-0.761389971,50
24.34765625,2.594483614,50
24.34863281,-1.046386719,50
24.34960938,-0.712347388,50
24.35058594,-0.23074615,50
24.3515625,-1.380715489,50
24.35253906,-3.441662073,50
24.35351563,-1.629545212,50
24.35449219,-1.812695503,50
24.35546875,-1.001684189,50
24.35644531,-2.337552547,50
24.35742188,0.002025358,50
24.35839844,-0.772240102,50
24.359375,-0.520372331,50
24.36035156,-1.264546752,50
24.36132813,-0.045425888,50
24.36230469,-5.494651794,50
24.36328125,-1.316772103,50
24.36425781,0.108501323,50
24.36523438,-3.501120806,50
24.36621094,0.403914273,50
24.3671875,0.154505894,50
24.36816406,-0.180980206,50
24.36914063,1.579200625,50
24.37011719,-1.012968421,50
24.37109375,2.447211266,50
24.37207031,-1.614355087,50
24.37304688,2.010601997,50
24.37402344,0.649416566,50
24.375,-0.373533905,50
24.37597656,5.135729313,50
24.37695313,0.151467845,50
24.37792969,4.790839672,50
24.37890625,1.29825449,50
24.37988281,2.063405752,50
24.38085938,3.001435995,50
24.38183594,-0.528184474,50
24.3828125,1.200458646,50
24.38378906,-0.682111681,50
24.38476563,0.795242369,50
24.38574219,0.622652948,50
24.38671875,0.826924741,50
24.38769531,1.71837163,50
24.38867188,0.627716303,50
24.38964844,1.785787106,50
24.390625,-1.550122261,50
24.39160156,0.580699086,50
24.39257813,-2.000330448,50
24.39355469,-2.309197426,50
24.39453125,-1.713886976,50
24.39550781,-2.942555904,50
24.39648438,0.003182705,50
24.39746094,-2.060512543,50
24.3984375,-0.461926311,50
24.39941406,-0.464096338,50
24.40039063,-1.57731998,50
24.40136719,-0.162607312,50
24.40234375,-0.75762856,50
24.40332031,-4.616948128,50
24.40429688,-1.493412256,50
24.40527344,-1.515691161,50
24.40625,-1.854938626,50
24.40722656,-0.970001817,50
24.40820313,-0.448182791,50
24.40917969,0.984179378,50
24.41015625,-0.508798897,50
24.41113281,0.20832254,50
24.41210938,1.149245977,50
24.41308594,-1.583685279,50
24.4140625,1.38129425,50
24.41503906,1.440608263,50
24.41601563,-1.813997507,50
24.41699219,4.142436028,50
24.41796875,3.301044226,50
24.41894531,0.861645162,50
24.41992188,4.053030968,50
24.42089844,1.852479339,50
24.421875,1.564444423,50
24.42285156,2.417264938,50
24.42382813,-0.850795031,50
24.42480469,0.363696426,50
24.42578125,0.698459208,50
24.42675781,0.301199675,50
24.42773438,1.585276723,50
24.42871094,0.695999801,50
24.4296875,1.915410042,50
24.43066406,1.748173356,50
24.43164063,-0.694263816,50
24.43261719,-0.266189903,50
24.43359375,-0.31682387,50
24.43457031,-2.482655048,50
24.43554688,-2.071507215,50
24.43652344,-1.958810568,50
24.4375,-1.25022459,50
24.43847656,-1.204220057,50
24.43945313,-0.14466843,50
24.44042969,-1.602781534,50
24.44140625,-0.149153158,50
24.44238281,-1.548096895,50
24.44335938,0.204850495,50
24.44433594,-3.269795895,50
24.4453125,-4.157047272,50
24.44628906,0.166802704,50
24.44726563,-2.649602413,50
24.44824219,-0.509377539,50
24.44921875,-0.453390867,50
24.45019531,-0.574333668,50
24.45117188,1.039876699,50
24.45214844,-1.486612797,50
24.453125,0.276316702,50
24.45410156,-0.471474409,50
24.45507813,-1.972264767,50
24.45605469,3.607307434,50
24.45703125,-2.961941481,50
24.45800781,2.867183685,50
24.45898438,4.215638161,50
24.45996094,0.666632116,50
24.4609375,4.677275181,50
24.46191406,0.593429923,50
24.46289063,3.713349342,50
24.46386719,0.435307324,50
24.46484375,1.266861439,50
24.46582031,-0.194289699,50
24.46679688,0.57172966,50
24.46777344,1.07792449,50
24.46875,1.932480931,50
24.46972656,1.183387756,50
24.47070313,1.265559435,50
24.47167969,2.186808109,50
24.47265625,0.331869394,50
24.47363281,-0.539034605,50
24.47460938,0.49577871,50
24.47558594,-2.590432882,50
24.4765625,-1.406032443,50
24.47753906,-1.994399071,50
24.47851563,-1.265414834,50
24.47949219,-0.495200038,50
24.48046875,-0.546123326,50
24.48144531,-1.02989459,50
24.48242188,-1.07459712,50
24.48339844,-1.652258158,50
24.484375,0.606594741,50
24.48535156,-3.375693321,50
24.48632813,-4.347575665,50
24.48730469,-1.126243711,50
24.48828125,-0.926167309,50
24.48925781,-1.691752672,50
24.49023438,-0.74041301,50
24.49121094,0.286298841,50
24.4921875,-0.808407187,50
24.49316406,0.244923651,50
24.49414063,-2.023188114,50
24.49511719,0.794374347,50
24.49609375,-3.14118576,50
24.49707031,2.454878569,50
24.49804688,-0.155373901,50
24.49902344,-1.772333026,50
24.5,6.618146896,50
24.50097656,1.137093902,50
24.50195313,1.516993165,50
24.50292969,5.288065434,50
24.50390625,-2.505512476,50
24.50488281,5.91259861,50
24.50585938,-1.107870817,50
24.50683594,-0.005497401,50
24.5078125,1.783617139,50
24.50878906,-0.312194467,50
24.50976563,3.887819529,50
24.51074219,-0.600373983,50
24.51171875,3.278476,50
24.51269531,1.26382339,50
24.51367188,0.826201439,50
24.51464844,0.033997081,50
24.515625,-0.34112817,50
24.51660156,0.149008483,50
24.51757813,-4.628087997,50
24.51855469,0.680664957,50
24.51953125,-2.604465723,50
24.52050781,0.787430286,50
24.52148438,-1.409215212,50
24.52246094,-0.690357745,50
24.5234375,-0.74721247,50
24.52441406,-1.023384452,50
24.52539063,-1.543467522,50
24.52636719,-0.125716865,50
24.52734375,-6.15376091,50
24.52832031,-0.510679543,50
24.52929688,-1.593088746,50
24.53027344,-0.896365583,50
24.53125,-1.278724313,50
24.53222656,0.101846576,50
24.53320313,-0.095625833,50
24.53417969,-1.257602692,50
24.53515625,-0.985626042,50
24.53613281,-0.107199311,50
24.53710938,-3.400576115,50
24.53808594,1.093548656,50
24.5390625,-0.400586903,50
24.54003906,-0.911989808,50
24.54101563,4.562408447,50
24.54199219,1.428022146,50
24.54296875,1.805462003,50
24.54394531,3.444989443,50
24.54492188,0.590970576,50
24.54589844,3.329688549,50
24.546875,0.635239065,50
24.54785156,0.802186489,50
24.54882813,1.007615685,50
24.54980469,0.695855141,50
24.55078125,3.101546526,50
24.55175781,0.697591186,50
24.55273438,1.907597899,50
24.55371094,2.551227808,50
24.5546875,-0.11631342,50
24.55566406,1.287115097,50
24.55664063,-0.770359397,50
24.55761719,-0.442251384,50
24.55859375,0.305539727,50
24.55957031,-3.031671762,50
24.56054688,-0.201233789,50
24.56152344,0.225827426,50
24.5625,-1.269465446,50
24.56347656,0.634660423,50
24.56445313,-3.150444508,50
24.56542969,0.580988407,50
24.56640625,-1.37738812,50
24.56738281,-2.722370625,50
24.56835938,-3.225816727,50
24.56933594,-2.346522093,50
24.5703125,-0.94352752,50
24.57128906,-1.10541153,50
24.57226563,-1.544046164,50
24.57324219,0.677771628,50
24.57421875,-1.341365695,50
24.57519531,-0.253748417,50
24.57617188,-1.310985327,50
24.57714844,-0.47870785,50
24.578125,-4.631993771,50
24.57910156,1.357279181,50
24.58007813,0.085354373,50
24.58105469,-2.553831816,50
24.58203125,4.930155754,50
24.58300781,-0.186043605,50
24.58398438,3.110660553,50
24.58496094,2.337407827,50
24.5859375,0.337077439,50
24.58691406,4.6830616,50
24.58789063,-2.143696785,50
24.58886719,3.510234833,50
24.58984375,-0.337945461,50
24.59082031,1.161108851,50
24.59179688,3.62625885,50
24.59277344,0.153059199,50
24.59375,4.145763397,50
24.59472656,0.165500686,50
24.59570313,2.309197426,50
24.59667969,-0.300186992,50
24.59765625,0.281524777,50
24.59863281,-0.521819055,50
24.59960938,-2.398313284,50
24.60058594,1.33962965,50
24.6015625,-2.680561304,50
24.60253906,1.158938766,50
24.60351563,-0.035877772,50
24.60449219,-1.11221087,50
24.60546875,0.842548966,50
24.60644531,-2.777489185,50
24.60742188,0.229010135,50
24.60839844,-1.930600286,50
24.609375,-5.231934071,50
24.61035156,-0.072044879,50
24.61132813,-3.058869362,50
24.61230469,-0.166368693,50
24.61328125,-2.709495068,50
24.61425781,0.920959234,50
24.61523438,0.072334215,50
24.61621094,-1.906295896,50
24.6171875,0.62684834,50
24.61816406,-1.830634356,50
24.61914063,-3.937874794,50
24.62011719,1.050726771,50
24.62109375,-2.549491882,50
24.62207031,-1.469975948,50
24.62304688,3.564774752,50
24.62402344,0.13946037,50
24.625,0.553646088,50
24.62597656,3.142053604,50
24.62695313,1.681047201,50
24.62792969,2.181310654,50
24.62890625,0.340549499,50
24.62988281,2.506814718,50
24.63085938,0.924431264,50
24.63183594,0.510968924,50
24.6328125,3.156086445,50
24.63378906,2.318745613,50
24.63476563,1.127979755,50
24.63574219,2.68620348,50
24.63671875,1.636344671,50
24.63769531,-0.675312221,50
24.63867188,2.135595322,50
24.63964844,-0.795242369,50
24.640625,-1.147220731,50
24.64160156,0.262139201,50
24.64257813,-0.990110755,50
24.64355469,1.258470654,50
24.64453125,-0.453246206,50
24.64550781,0.069006845,50
24.64648438,-0.907794416,50
24.64746094,-0.861211181,50
24.6484375,-1.056802869,50
24.64941406,-1.273660898,50
24.65039063,-3.71580863,50
24.65136719,-3.195725679,50
24.65234375,-0.031827055,50
24.65332031,-2.200117588,50
24.65429688,-1.583540678,50
24.65527344,-0.356897026,50
24.65625,0.075661592,50
24.65722656,-0.576793015,50
24.65820313,-1.467661262,50
24.65917969,-0.797123075,50
24.66015625,-4.64617157,50
24.66113281,0.550318718,50
24.66210938,-1.395616412,50
24.66308594,-3.438768625,50
24.6640625,3.133373499,50
24.66503906,0.223223388,50
24.66601563,1.847705245,50
24.66699219,1.301437259,50
24.66796875,1.086893916,50
24.66894531,3.990678787,50
24.66992188,-1.696092725,50
24.67089844,3.556528807,50
24.671875,-0.318993896,50
24.67285156,1.160240889,50
24.67382813,2.809895039,50
24.67480469,1.777685642,50
24.67578125,3.170408726,50
24.67675781,0.797701716,50
24.67773438,3.582569122,50
24.67871094,0.534549832,50
24.6796875,0.317836553,50
24.68066406,0.896365583,50
24.68164063,-2.018992662,50
24.68261719,1.228669047,50
24.68359375,-2.562945843,50
24.68457031,1.251526594,50
24.68554688,0.297293633,50
24.68652344,0.022568276,50
24.6875,0.833579481,50
24.68847656,-2.335527182,50
24.68945313,0.354437649,50
24.69042969,-0.959730387,50
24.69140625,-2.750870228,50
24.69238281,-3.501844168,50
24.69335938,-2.022175312,50
24.69433594,0.003761379,50
24.6953125,-3.439347267,50
24.69628906,-0.621350944,50
24.69726563,1.008338928,50
24.69824219,-2.151509047,50
24.69921875,0.738677025,50
24.70019531,-0.997488856,50
24.70117188,-3.67125082,50
24.70214844,-1.939714313,50
24.703125,-0.655203342,50
24.70410156,-1.656453609,50
24.70507813,-1.666725039,50
24.70605469,2.212703705,50
24.70703125,-0.101412572,50
24.70800781,1.385344863,50
24.70898438,1.372469425,50
24.70996094,1.341944337,50
24.7109375,1.694646001,50
24.71191406,0.631911695,50
24.71289063,1.602926254,50
24.71386719,0.910109103,50
24.71484375,2.701972246,50
24.71582031,2.146445513,50
24.71679688,2.019137383,50
24.71777344,3.17185545,50
24.71875,1.03654933,50
24.71972656,2.113027096,50
24.72070313,0.745042443,50
24.72167969,0.118049443,50
24.72265625,0.370495856,50
24.72363281,-0.692817152,50
24.72460938,0.104305938,50
24.72558594,0.29975298,50
24.7265625,1.370444059,50
24.72753906,0.277618736,50
24.72851563,-0.254471779,50
24.72949219,-0.251867741,50
24.73046875,-0.687030375,50
24.73144531,-1.466359258,50
24.73242188,-1.142301917,50
24.73339844,-3.766008615,50
24.734375,-2.92722106,50
24.73535156,0.101701908,50
24.73632813,-2.868340969,50
24.73730469,0.307854414,50
24.73828125,-2.108108521,50
24.73925781,1.841629148,50
24.74023438,-3.442529917,50
24.74121094,1.886042356,50
24.7421875,-4.299545765,50
24.74316406,-3.087224245,50
24.74414063,-0.039349813,50
24.74511719,-3.44730401,50
24.74609375,-0.402467579,50
24.74707031,0.543519318,50
24.74804688,0.395523489,50
24.74902344,1.708244801,50
24.75,0.174325466,50
24.75097656,2.525476933,50
24.75195313,-0.04817459,50
24.75292969,1.218397498,50
24.75390625,1.355687857,50
24.75488281,-0.844429672,50
24.75585938,2.993189812,50
24.75683594,2.891053915,50
24.7578125,1.841918468,50
24.75878906,2.363303423,50
24.75976563,3.616566181,50
24.76074219,0.812023938,50
24.76171875,1.812261462,50
24.76269531,0.682401001,50
24.76367188,-1.040600061,50
24.76464844,1.560683012,50
24.765625,-2.750291586,50
24.76660156,1.763363481,50
24.76757813,0.299029648,50
24.76855469,0.280078083,50
24.76953125,2.362146139,50
24.77050781,-1.564444423,50
24.77148438,0.148574486,50
24.77246094,0.051067956,50
24.7734375,-2.639186144,50
24.77441406,-1.028158545,50
24.77539063,-5.085818768,50
24.77636719,0.854845762,50
24.77734375,-2.766349792,50
24.77832031,-1.2466079,50
24.77929688,-0.040073156,50
24.78027344,-1.720686316,50
24.78125,0.856437147,50
24.78222656,-2.272451639,50
24.78320313,0.178954855,50
24.78417969,-5.355770111,50
24.78515625,-1.217674255,50
24.78613281,0.465977013,50
24.78710938,-5.08263588,50
24.78808594,3.247951031,50
24.7890625,-1.823400974,50
24.79003906,1.57717526,50
24.79101563,0.44413209,50
24.79199219,-0.520227671,50
24.79296875,2.476144791,50
24.79394531,-1.60495162,50
24.79492188,2.455457211,50
24.79589844,0.16014795,50
24.796875,-0.294834256,50
24.79785156,6.48823452,50
24.79882813,-0.505037487,50
24.79980469,4.390108109,50
24.80078125,1.984850883,50
24.80175781,2.738862753,50
24.80273438,0.770214736,50
24.80371094,1.325162888,50
24.8046875,-0.257509798,50
24.80566406,-0.731877625,50
24.80664063,1.936097622,50
24.80761719,-1.649075508,50
24.80859375,2.897130013,50
24.80957031,0.61657685,50
24.81054688,0.790757656,50
24.81152344,2.673038721,50
24.8125,-3.903443575,50
24.81347656,2.484535694,50
24.81445313,-2.953840017,50
24.81542969,-2.11085701,50
24.81640625,-2.190279961,50
24.81738281,-3.200355053,50
24.81835938,1.992807627,50
24.81933594,-4.39835453,50
24.8203125,0.313062489,50
24.82128906,-0.150310501,50
24.82226563,-2.070205212,50
24.82324219,0.56825763,50
24.82421875,-1.259338737,50
24.82519531,-4.407757759,50
24.82617188,-3.577361107,50
24.82714844,0.263296545,50
24.828125,-1.826149583,50
24.82910156,-1.87331152,50
24.83007813,1.98036623,50
24.83105469,-0.752565205,50
24.83203125,1.413699985,50
24.83300781,-0.667066157,50
24.83398438,0.102569915,50
24.83496094,0.315377176,50
24.8359375,-0.73346895,50
24.83691406,4.056792259,50
24.83789063,-2.842011452,50
24.83886719,1.836710453,50
24.83984375,7.728043079,50
24.84082031,-1.755840778,50
24.84179688,5.934732914,50
24.84277344,0.812891901,50
24.84375,1.219410181,50
24.84472656,2.816549778,50
24.84570313,-0.472776443,50
24.84667969,-0.772529423,50
24.84765625,0.113275386,50
24.84863281,1.291165709,50
24.84960938,2.047058344,50
24.85058594,-0.962045074,50
24.8515625,2.627323389,50
24.85253906,1.189753175,50
24.85351563,0.906637073,50
24.85449219,-3.233194828,50
24.85546875,1.057960272,50
24.85644531,-2.756656885,50
24.85742188,-2.973080873,50
24.85839844,-0.00462939,50
24.859375,-2.783420563,50
24.86035156,-1.070401788,50
24.86132813,0.339826137,50
24.86230469,-1.842352509,50
24.86328125,0.524423063,50
24.86425781,-2.461967468,50
24.86523438,0.357620358,50
24.86621094,-3.431535244,50
24.8671875,-5.315841675,50
24.86816406,1.135502577,50
24.86914063,-2.720489979,50
24.87011719,-0.636685789,50
24.87109375,0.507352173,50
24.87207031,-0.927469313,50
24.87304688,1.152284026,50
24.87402344,-1.191778541,50
24.875,0.638277113,50
24.87597656,-1.252973318,50
24.87695313,-0.404637605,50
24.87792969,2.460231304,50
24.87890625,-2.635135412,50
24.87988281,3.951618195,50
24.88085938,3.417791605,50
24.88183594,2.054870367,50
24.8828125,3.291496277,50
24.88378906,2.184204102,50
24.88476563,1.774213672,50
24.88574219,1.840471745,50
24.88671875,-0.19096233,50
24.88769531,0.67849493,50
24.88867188,-0.204850495,50
24.88964844,0.729562879,50
24.890625,2.563524723,50
24.89160156,0.842114925,50
24.89257813,2.078740597,50
24.89355469,0.999803543,50
24.89453125,0.278197408,50
24.89550781,-0.237256229,50
24.89648438,0.223078728,50
24.89746094,-3.006788731,50
24.8984375,-1.757721424,50
24.89941406,-1.129281759,50
24.90039063,-1.309538603,50
24.90136719,-1.060274959,50
24.90234375,-1.022661209,50
24.90332031,-0.1067653,50
24.90429688,-1.528277278,50
24.90527344,-0.839944899,50
24.90625,-0.857160449,50
24.90722656,-3.927603245,50
24.90820313,-3.219740629,50
24.90917969,0.154361218,50
24.91015625,-2.624429941,50
24.91113281,-1.031630635,50
24.91210938,0.211649925,50
24.91308594,-0.922261238,50
24.9140625,0.656216025,50
24.91503906,-1.729221821,50
24.91601563,0.790612996,50
24.91699219,-1.677575111,50
24.91796875,-1.483140826,50
24.91894531,3.497648716,50
24.91992188,-4.009485722,50
24.92089844,4.585410595,50
24.921875,2.709350348,50
24.92285156,0.542072594,50
24.92382813,5.10780859,50
24.92480469,-0.237834901,50
24.92578125,4.577019691,50
24.92675781,0.041375171,50
24.92773438,1.221869588,50
24.92871094,1.094995379,50
24.9296875,-0.788876951,50
24.93066406,2.030421495,50
24.93164063,1.242267847,50
24.93261719,1.505998373,50
24.93359375,1.147510052,50
24.93457031,1.759168148,50
24.93554688,0.746489108,50
24.93652344,-0.563049555,50
24.9375,0.69209379,50
24.93847656,-2.397879362,50
24.93945313,0.10228058,50
24.94042969,-2.433757067,50
24.94140625,-1.502381682,50
24.94238281,0.818099976,50
24.94335938,-2.623272657,50
24.94433594,0.213819951,50
24.9453125,-1.451169014,50
24.94628906,-1.546650171,50
24.94726563,0.258956492,50
24.94824219,-4.691308022,50
24.94921875,-1.057815552,50
24.95019531,-2.484246254,50
24.95117188,-0.925299287,50
24.95214844,-0.983889997,50
24.953125,-1.469975948,50
24.95410156,0.261271179,50
24.95507813,-0.504314184,50
24.95605469,-1.63605535,50
24.95703125,1.261798024,50
24.95800781,-4.056936741,50
24.95898438,-0.017938886,50
24.95996094,1.782604456,50
24.9609375,-3.373233795,50
24.96191406,3.402312279,50
24.96289063,2.095377684,50
24.96386719,0.800884426,50
24.96484375,3.862791777,50
24.96582031,1.410806537,50
24.96679688,3.144657612,50
24.96777344,0.631767035,50
24.96875,2.014508009,50
24.96972656,1.316772103,50
24.97070313,-0.278052717,50
24.97167969,1.347297072,50
24.97265625,2.962086201,50
24.97363281,0.653467298,50
24.97460938,1.486034155,50
24.97558594,2.5486238,50
24.9765625,-0.440370709,50
24.97753906,1.290008426,50
24.97851563,-0.374546558,50
24.97949219,-1.036115289,50
24.98046875,0.265611231,50
24.98144531,-2.204891682,50
24.98242188,-0.753722548,50
24.98339844,-0.257509798,50
24.984375,-0.482469231,50
24.98535156,-0.802620471,50
24.98632813,-1.465491176,50
24.98730469,-1.105845451,50
24.98828125,-1.04016602,50
24.98925781,-3.14436841,50
24.99023438,-2.568298578,50
24.99121094,-1.774213672,50
24.9921875,-1.975447416,50
24.99316406,-1.064904332,50
24.99414063,-0.677048266,50
24.99511719,-0.782222211,50
24.99609375,0.695999801,50
24.99707031,-2.367064953,50
24.99804688,0.456718236,50
24.99902344,-2.721502542,50
25,-2.210678339,50
25.00097656,1.789259195,50
25.00195313,-2.598389626,50
25.00292969,0.646812558,50
25.00390625,4.436112881,50
25.00488281,-1.431783438,50
25.00585938,4.95243454,50
25.00683594,0.83690691,50
25.0078125,3.247372389,50
25.00878906,1.262087464,50
25.00976563,0.606739402,50
25.01074219,2.650904417,50
25.01171875,-0.946565568,50
25.01269531,1.771754265,50
25.01367188,2.036786795,50
25.01464844,2.225579262,50
25.015625,0.976656616,50
25.01660156,2.018558741,50
25.01757813,2.053134441,50
25.01855469,-0.692961812,50
25.01953125,1.495437622,50
25.02050781,-2.067167282,50
25.02148438,0.804211795,50
25.02246094,-2.067890644,50
25.0234375,-1.678877115,50
25.02441406,1.196407914,50
25.02539063,-1.187583208,50
25.02636719,-0.476682484,50
25.02734375,0.225827426,50
25.02832031,-3.09923172,50
25.02929688,1.42917943,50
25.03027344,-4.390686989,50
25.03125,-1.843943834,50
25.03222656,-2.565550089,50
25.03320313,-1.278290272,50
25.03417969,-1.451747775,50
25.03515625,-2.033748865,50
25.03613281,1.214346766,50
25.03710938,-1.284945011,50
25.03808594,-0.615708828,50
25.0390625,0.14640446,50
25.04003906,-3.046861887,50
25.04101563,-2.528948784,50
25.04199219,0.304961056,50
25.04296875,-1.302449942,50
25.04394531,-1.525528669,50
25.04492188,2.725553274,50
25.04589844,1.049280167,50
25.046875,2.04561162,50
25.04785156,2.136897326,50
25.04882813,2.345075369,50
25.04980469,2.520847559,50
25.05078125,0.001591353,50
25.05175781,2.656546354,50
25.05273438,0.823597372,50
25.05371094,-0.243332297,50
25.0546875,3.380467176,50
25.05566406,1.066061735,50
25.05664063,2.194475412,50
25.05761719,1.82528162,50
25.05859375,1.604228258,50
25.05957031,1.740650535,50
25.06054688,-0.745910466,50
25.06152344,0.888987541,50
25.0625,-0.547859371,50
25.06347656,-0.411726356,50
25.06445313,-0.91271317,50
25.06542969,-0.2790654,50
25.06640625,0.531656504,50
25.06738281,-1.354964495,50
25.06835938,-0.017215544,50
25.06933594,-1.365236044,50
25.0703125,-1.497752309,50
25.07128906,-0.993148804,50
25.07226563,-3.406941652,50
25.07324219,-3.119630098,50
25.07421875,-0.885515451,50
25.07519531,-1.638659358,50
25.07617188,-0.861211181,50
25.07714844,-1.226643682,50
25.078125,0.621784925,50
25.07910156,-1.000092864,50
25.08007813,-1.273805499,50
25.08105469,-0.464240998,50
25.08203125,-4.52826643,50
25.08300781,-0.131503612,50
25.08398438,-0.931230724,50
25.08496094,-2.755644321,50
25.0859375,2.321204901,50
25.08691406,0.973907888,50
25.08789063,1.781881094,50
25.08886719,1.722856402,50
25.08984375,2.147892237,50
25.09082031,2.396287918,50
25.09179688,0.313785821,50
25.09277344,2.054291725,50
25.09375,0.945263565,50
25.09472656,0.132950291,50
25.09570313,2.598534346,50
25.09667969,2.601716995,50
25.09765625,1.824992299,50
25.09863281,2.223264456,50
25.09960938,2.109555006,50
25.10058594,0.557118118,50
25.1015625,0.501999438,50
25.10253906,0.341417491,50
25.10351563,-0.864104569,50
25.10449219,-0.175193474,50
25.10546875,-1.551424265,50
25.10644531,0.598203957,50
25.10742188,0.956113696,50
25.10839844,-0.049331937,50
25.109375,0.143221751,50
25.11035156,-1.989624977,50
25.11132813,0.512126267,50
25.11230469,-1.924090147,50
25.11328125,-2.578570127,50
25.11425781,-3.906915665,50
25.11523438,-1.778987765,50
25.11621094,-0.713360071,50
25.1171875,-2.380663633,50
25.11816406,-0.680375636,50
25.11914063,-0.015479523,50
25.12011719,0.183728904,50
25.12109375,-1.786655188,50
25.12207031,0.484639257,50
25.12304688,-3.084909678,50
25.12402344,-4.259472847,50
25.125,1.718227029,50
25.12597656,-3.435296535,50
25.12695313,-1.105122209,50
25.12792969,3.614251375,50
25.12890625,-0.887106836,50
25.12988281,2.566273212,50
25.13085938,0.978681922,50
25.13183594,1.62216711,50
25.1328125,1.799096584,50
25.13378906,0.150744513,50
25.13476563,2.604465723,50
25.13574219,-1.523069263,50
25.13671875,4.250503063,50
25.13769531,1.991071582,50
25.13867188,1.860146761,50
25.13964844,3.464375019,50
25.140625,1.551713586,50
25.14160156,2.048649788,50
25.14257813,0.620627582,50
25.14355469,0.266479254,50
25.14453125,-0.750250518,50
25.14550781,0.817521334,50
25.14648438,-1.527843356,50
25.14746094,0.294689596,50
25.1484375,1.772622347,50
25.14941406,-0.473065764,50
25.15039063,1.650522113,50
25.15136719,-2.333067894,50
25.15234375,-0.853543758,50
25.15332031,0.428652555,50
