Time,Acc,Label
37.74609375,0.050633952,25
37.74707031,-1.840471745,25
37.74804688,-0.607028723,25
37.74902344,-1.317495465,25
37.75,-1.567193151,25
37.75097656,-1.116840243,25
37.75195313,-0.864683211,25
37.75292969,-1.276698947,25
37.75390625,-2.240624666,25
37.75488281,-0.959441066,25
37.75585938,-1.592799425,25
37.75683594,-2.448223829,25
37.7578125,-1.895301104,25
37.75878906,-1.212900162,25
37.75976563,-1.49124217,25
37.76074219,-1.991071582,25
37.76171875,-0.418236434,25
37.76269531,-1.052896857,25
37.76367188,-1.557934403,25
37.76464844,0.205284506,25
37.765625,-0.713360071,25
37.76660156,-0.924141943,25
37.76757813,0.580554426,25
37.76855469,0.530933142,25
37.76953125,0.482758552,25
37.77050781,0.889421523,25
37.77148438,2.254802227,25
37.77246094,2.540667057,25
37.7734375,0.991268098,25
37.77441406,3.087947607,25
37.77539063,2.017545938,25
37.77636719,1.583685279,25
37.77734375,1.879966259,25
37.77832031,1.539706111,25
37.77929688,1.354530573,25
37.78027344,0.766598046,25
37.78125,2.402653217,25
37.78222656,0.701063216,25
37.78320313,1.158504844,25
37.78417969,0.376571923,25
37.78515625,0.590681195,25
37.78613281,0.39624685,25
37.78710938,-0.434439301,25
37.78808594,-0.985336721,25
37.7890625,-0.790757656,25
37.79003906,0.123257503,25
37.79101563,-1.97313273,25
37.79199219,-1.034813285,25
37.79296875,-0.734192312,25
37.79394531,-0.96768713,25
37.79492188,-2.198092222,25
37.79589844,-2.163805723,25
37.796875,-0.763270676,25
37.79785156,-2.712099075,25
37.79882813,-1.853057981,25
37.79980469,-1.18801713,25
37.80078125,-1.893565059,25
37.80175781,-1.009785652,25
37.80273438,-0.853109777,25
37.80371094,-0.710466683,25
37.8046875,-1.76321888,25
37.80566406,-0.180546209,25
37.80664063,-0.735638976,25
37.80761719,-1.42223537,25
37.80859375,0.088537082,25
37.80957031,-0.064811461,25
37.81054688,0.367457807,25
37.81152344,0.763125956,25
37.8125,2.180297852,25
37.81347656,1.466793299,25
37.81445313,2.271149635,25
37.81542969,2.713256359,25
37.81640625,1.909478664,25
37.81738281,2.164239645,25
37.81835938,1.469397306,25
37.81933594,2.514482021,25
37.8203125,0.959441066,25
37.82128906,1.169499636,25
37.82226563,1.909767985,25
37.82324219,0.913291812,25
37.82421875,1.502526283,25
37.82519531,0.087669067,25
37.82617188,0.935860097,25
37.82714844,0.863670528,25
37.828125,0.12918891,25
37.82910156,-0.905045688,25
37.83007813,-0.129767582,25
37.83105469,-0.163619995,25
37.83203125,-1.222303629,25
37.83300781,-0.907794416,25
37.83398438,-0.880886078,25
37.83496094,-1.2811836,25
37.8359375,-2.729893208,25
37.83691406,-1.224328995,25
37.83789063,-1.709402204,25
37.83886719,-2.505657196,25
37.83984375,-2.169592381,25
37.84082031,-0.991268098,25
37.84179688,-1.318508148,25
37.84277344,-1.4325068,25
37.84375,-0.615708828,25
37.84472656,-1.250803232,25
37.84570313,-1.509036422,25
37.84667969,-0.65433532,25
37.84765625,-0.864683211,25
37.84863281,-1.666001678,25
37.84960938,0.234507531,25
37.85058594,0.002170027,25
37.8515625,-0.197617084,25
37.85253906,1.019912481,25
37.85351563,1.873745561,25
37.85449219,1.09861207,25
37.85546875,1.692620635,25
37.85644531,2.609673977,25
37.85742188,1.908755302,25
37.85839844,1.650811434,25
37.859375,2.464860678,25
37.86035156,2.184927225,25
37.86132813,1.47402668,25
37.86230469,1.350479841,25
37.86328125,2.295598745,25
37.86425781,0.598059297,25
37.86523438,0.842259586,25
37.86621094,1.008338928,25
37.8671875,0.103293262,25
37.86816406,0.957994342,25
37.86914063,-0.997054815,25
37.87011719,0.367457807,25
37.87109375,0.283260792,25
37.87207031,-0.40304625,25
37.87304688,-0.188647643,25
37.87402344,-1.27076757,25
37.875,0.165066674,25
37.87597656,-1.803726077,25
37.87695313,-2.342905283,25
37.87792969,-1.147799373,25
37.87890625,-2.496832371,25
37.87988281,-2.242505312,25
37.88085938,-2.182612658,25
37.88183594,-1.437570214,25
37.8828125,-1.206534743,25
37.88378906,-1.372035384,25
37.88476563,-0.232048169,25
37.88574219,-1.231851697,25
37.88671875,-1.209428072,25
37.88769531,-0.503735483,25
37.88867188,-1.38129425,25
37.88964844,-1.378256202,25
37.890625,-0.576648355,25
37.89160156,-1.078937173,25
37.89257813,-0.073346898,25
37.89355469,0.488400638,25
37.89453125,1.146497369,25
37.89550781,1.407189846,25
37.89648438,1.314891338,25
37.89746094,2.969030142,25
37.8984375,1.841050506,25
37.89941406,1.668895006,25
37.90039063,3.322455168,25
37.90136719,1.896313787,25
37.90234375,1.451024413,25
37.90332031,1.744267344,25
37.90429688,1.385344863,25
37.90527344,1.377822161,25
37.90625,0.821716726,25
37.90722656,0.600518644,25
37.90820313,1.269320846,25
37.90917969,0.187490284,25
37.91015625,0.670972168,25
37.91113281,0.61310482,25
37.91210938,-0.222934052,25
37.91308594,0.756181896,25
37.9140625,-1.127111793,25
37.91503906,-0.18951565,25
37.91601563,-0.653611958,25
37.91699219,-1.887633681,25
37.91796875,-1.389974356,25
37.91894531,-1.931178927,25
37.91992188,-1.664410353,25
37.92089844,-3.418225765,25
37.921875,-0.907071054,25
37.92285156,-1.545782208,25
37.92382813,-1.831791639,25
37.92480469,-1.161253452,25
37.92578125,-0.514151633,25
37.92675781,-1.024541855,25
37.92773438,-1.607989669,25
37.92871094,-0.718568087,25
37.9296875,-1.900075197,25
37.93066406,-0.481456548,25
37.93164063,-1.052752137,25
37.93261719,-1.242123127,25
37.93359375,-0.134975642,25
37.93457031,0.367023826,25
37.93554688,1.099624753,25
37.93652344,0.653756618,25
37.9375,1.736165881,25
37.93847656,2.391079903,25
37.93945313,1.519452572,25
37.94042969,2.357516766,25
37.94140625,2.062103748,25
37.94238281,2.339433193,25
37.94335938,1.621877789,25
37.94433594,2.068179846,25
37.9453125,1.347441792,25
37.94628906,1.025843859,25
37.94726563,1.785787106,25
37.94824219,0.69223845,25
37.94921875,1.0262779,25
37.95019531,-0.244778991,25
37.95117188,0.886962175,25
37.95214844,0.305829078,25
37.953125,0.177652836,25
37.95410156,0.12918891,25
37.95507813,-0.557552159,25
37.95605469,0.880018055,25
37.95703125,-1.353951812,25
37.95800781,-1.228813648,25
37.95898438,-1.430192113,25
37.95996094,-1.132609129,25
37.9609375,-2.217477798,25
37.96191406,-3.312762499,25
37.96289063,-0.960598409,25
37.96386719,-1.805606723,25
37.96484375,-1.672222376,25
37.96582031,-1.60147953,25
37.96679688,-0.366155803,25
37.96777344,-0.735060334,25
37.96875,-1.367406011,25
37.96972656,-0.287022173,25
37.97070313,-2.109410524,25
37.97167969,-1.052896857,25
37.97265625,-0.702799261,25
37.97363281,-2.112882376,25
37.97460938,-0.865117252,25
37.97558594,0.025027638,25
37.9765625,0.647101879,25
37.97753906,0.496357381,25
37.97851563,1.745424628,25
37.97949219,2.307895422,25
37.98046875,1.634319305,25
37.98144531,2.30775094,25
37.98242188,2.716439247,25
37.98339844,1.825715661,25
37.984375,1.389684916,25
37.98535156,2.345364571,25
37.98632813,1.496450305,25
37.98730469,0.673720896,25
37.98828125,1.473303318,25
37.98925781,1.391710281,25
37.99023438,1.216806173,25
37.99121094,0.847612321,25
37.9921875,0.417513102,25
37.99316406,0.866419256,25
37.99414063,1.00197351,25
37.99511719,0.315955848,25
37.99609375,-0.406952292,25
37.99707031,0.001302016,25
37.99804688,-0.291362226,25
37.99902344,-1.655296206,25
38,-1.218686819,25
38.00097656,-1.339195728,25
38.00195313,-2.527068138,25
38.00292969,-1.970528722,25
38.00390625,-2.173498631,25
38.00488281,-1.080383897,25
38.00585938,-2.287786484,25
38.00683594,-0.804501176,25
38.0078125,-0.522253036,25
38.00878906,-1.294203758,25
38.00976563,-1.110185504,25
38.01074219,-0.986638725,25
38.01171875,-1.431928158,25
38.01269531,-2.208508253,25
38.01367188,-0.641459823,25
38.01464844,-2.083370209,25
38.015625,-0.635673106,25
38.01660156,-0.120653473,25
38.01757813,0.081303656,25
38.01855469,1.444080353,25
38.01953125,0.660990059,25
38.02050781,2.914201021,25
38.02148438,0.743017077,25
38.02246094,1.836565733,25
38.0234375,3.134241581,25
38.02441406,0.66127938,25
38.02539063,2.402364016,25
38.02636719,1.431349516,25
38.02734375,2.489020348,25
38.02832031,1.021069765,25
38.02929688,1.489795566,25
38.03027344,2.073677301,25
38.03125,0.431111932,25
38.03222656,1.604662299,25
38.03320313,-0.155518562,25
38.03417969,0.877124727,25
38.03515625,-0.054974005,25
38.03613281,0.476971835,25
38.03710938,0.640157819,25
38.03808594,-0.828516126,25
38.0390625,1.209572792,25
38.04003906,-2.061669827,25
38.04101563,-0.372521222,25
38.04199219,-1.359738588,25
38.04296875,-2.351151466,25
38.04394531,-1.994254351,25
38.04492188,-2.526923418,25
38.04589844,-0.956113696,25
38.046875,-2.818719625,25
38.04785156,-0.563628197,25
38.04882813,-0.56131351,25
38.04980469,-1.16400218,25
38.05078125,-0.85759449,25
38.05175781,-0.954956353,25
38.05273438,-1.359159946,25
38.05371094,-1.436412811,25
38.0546875,-1.75280273,25
38.05566406,-1.765533566,25
38.05664063,-1.312432051,25
38.05761719,-0.502578139,25
38.05859375,-0.033852413,25
38.05957031,0.043834534,25
38.06054688,1.503973007,25
38.06152344,2.023766756,25
38.0625,0.875244021,25
38.06347656,1.979208827,25
38.06445313,2.395564556,25
38.06542969,1.676273108,25
38.06640625,1.527409315,25
38.06738281,2.532131672,25
38.06835938,1.905861974,25
38.06933594,1.17789042,25
38.0703125,1.91815877,25
38.07128906,1.366682649,25
38.07226563,1.292178392,25
38.07324219,1.135791898,25
38.07421875,0.570138276,25
38.07519531,0.978681922,25
38.07617188,0.278197408,25
38.07714844,1.239085078,25
38.078125,0.645655215,25
38.07910156,-0.040217824,25
38.08007813,0.127163559,25
38.08105469,-1.040455341,25
38.08203125,-0.903743684,25
38.08300781,-1.113657594,25
38.08398438,-2.13501668,25
38.08496094,-2.566273212,25
38.0859375,-1.658189535,25
38.08691406,-1.595114112,25
38.08789063,-1.969371319,25
38.08886719,-1.085447192,25
38.08984375,-0.471329749,25
38.09082031,-1.128992438,25
38.09179688,-1.112934232,25
38.09277344,-1.01253438,25
38.09375,-2.096390247,25
38.09472656,-1.627809167,25
38.09570313,-1.753526092,25
38.09667969,-1.984272242,25
38.09765625,-1.024107814,25
38.09863281,-0.729562879,25
38.09960938,0.651875973,25
38.10058594,-0.303948373,25
38.1015625,1.715478301,25
38.10253906,1.483140826,25
38.10351563,0.122968167,25
38.10449219,2.371260166,25
38.10546875,1.275252223,25
38.10644531,1.390842319,25
38.10742188,1.057670951,25
38.10839844,3.627126932,25
38.109375,1.522924542,25
38.11035156,1.240965843,25
38.11132813,2.958035469,25
38.11230469,1.136659861,25
38.11328125,1.912516713,25
38.11425781,0.580988407,25
38.11523438,0.815929949,25
38.11621094,0.823742032,25
38.1171875,-0.02763167,25
38.11816406,0.904033065,25
38.11914063,0.234796867,25
38.12011719,0.797991097,25
38.12109375,0.29280892,25
38.12207031,-0.997922838,25
38.12304688,0.01012679,25
38.12402344,-1.396050334,25
38.125,-1.703470826,25
38.12597656,-2.165107727,25
38.12695313,-1.739927292,25
38.12792969,-1.601045489,25
38.12890625,-2.467320204,25
38.12988281,-0.589234531,25
38.13085938,-0.885515451,25
38.13183594,-1.45001173,25
38.1328125,-0.949169576,25
38.13378906,-1.472724676,25
38.13476563,-1.007760286,25
38.13574219,-1.932914972,25
38.13671875,-1.727775097,25
38.13769531,-1.531026006,25
38.13867188,-1.394314408,25
38.13964844,-0.708296657,25
38.140625,-0.209479883,25
38.14160156,-0.642617166,25
38.14257813,1.203207374,25
38.14355469,0.852820396,25
38.14453125,-0.159424618,25
38.14550781,1.971396685,25
38.14648438,1.548820257,25
38.14746094,1.342378378,25
38.1484375,1.748317957,25
38.14941406,2.739296675,25
38.15039063,2.680850744,25
38.15136719,0.980417967,25
38.15234375,3.382926702,25
38.15332031,1.07459712,25
38.15429688,1.42238009,25
38.15527344,1.11944437,25
38.15625,0.477984488,25
38.15722656,1.466359258,25
38.15820313,-0.035443764,25
38.15917969,1.460861802,25
38.16015625,0.456284225,25
38.16113281,1.542165518,25
38.16210938,0.259679824,25
38.16308594,-0.682834983,25
38.1640625,-0.108935326,25
38.16503906,-1.1088835,25
38.16601563,-2.148326159,25
38.16699219,-2.1143291,25
38.16796875,-0.686162353,25
38.16894531,-2.574085474,25
38.16992188,-1.756708741,25
38.17089844,-0.81607461,25
38.171875,-0.986783385,25
38.17285156,-1.304619908,25
38.17382813,-1.475618005,25
38.17480469,-1.092102051,25
38.17578125,-2.027094126,25
38.17675781,-1.190476537,25
38.17773438,-2.264350414,25
38.17871094,-1.89067173,25
38.1796875,-1.145484686,25
38.18066406,-0.581422448,25
38.18164063,-0.622942269,25
38.18261719,-0.349229604,25
38.18359375,1.056947589,25
38.18457031,0.569559634,25
38.18554688,-0.426337868,25
38.18652344,1.891250372,25
38.1875,0.948446274,25
38.18847656,0.695276499,25
38.18945313,2.366775513,25
38.19042969,2.291837215,25
38.19140625,1.944633126,25
38.19238281,2.105070353,25
38.19335938,2.86212039,25
38.19433594,1.845679879,25
38.1953125,0.946276248,25
38.19628906,1.315904021,25
38.19726563,1.616380453,25
38.19824219,0.304237723,25
38.19921875,0.559143484,25
38.20019531,1.235323787,25
38.20117188,0.717700124,25
38.20214844,0.72334218,25
38.203125,0.276606053,25
38.20410156,-0.098519206,25
38.20507813,-0.080001645,25
38.20605469,-0.78526026,25
38.20703125,-1.770741582,25
38.20800781,-1.727051735,25
38.20898438,-0.930507362,25
38.20996094,-2.024490118,25
38.2109375,-1.434098125,25
38.21191406,-1.262666106,25
38.21289063,-1.27076757,25
38.21386719,-1.158649445,25
38.21484375,-1.867814183,25
38.21582031,-0.977090597,25
38.21679688,-2.249449492,25
38.21777344,-1.317495465,25
38.21875,-1.488927484,25
38.21972656,-1.838157058,25
38.22070313,-0.99531883,25
38.22167969,-0.428073883,25
38.22265625,-1.066929698,25
38.22363281,-0.71292603,25
38.22460938,0.412739038,25
38.22558594,-0.556539476,25
38.2265625,-0.08940509,25
38.22753906,1.11235559,25
38.22851563,0.763849318,25
38.22949219,0.852241755,25
38.23046875,2.04257369,25
38.23144531,2.905520916,25
38.23242188,2.057908535,25
38.23339844,2.154691696,25
38.234375,2.79991293,25
38.23535156,1.499343634,25
38.23632813,1.831212997,25
38.23730469,0.872205973,25
38.23828125,1.324439526,25
38.23925781,0.917921185,25
38.24023438,0.963057756,25
38.24121094,1.680179119,25
38.2421875,0.232337505,25
38.24316406,1.50513041,25
38.24414063,0.657228708,25
38.24511719,-0.037035119,25
38.24609375,0.026618991,25
38.24707031,-0.970435858,25
38.24804688,-1.33630228,25
38.24902344,-1.100926757,25
38.25,-1.320244074,25
38.25097656,-1.676562428,25
38.25195313,-1.224039555,25
38.25292969,-1.267584801,25
38.25390625,-1.472869277,25
38.25488281,-1.715478301,25
38.25585938,-1.695948005,25
38.25683594,-1.209283471,25
38.2578125,-2.214873791,25
38.25878906,-1.762929559,25
38.25976563,-1.08139658,25
38.26074219,-1.741807938,25
38.26171875,-1.210730076,25
38.26269531,-0.607462764,25
38.26367188,-1.266716838,25
38.26464844,-0.298884988,25
38.265625,-0.276461363,25
38.26660156,-0.590536535,25
38.26757813,0.065245464,25
38.26855469,0.652599275,25
38.26953125,0.710611343,25
38.27050781,0.444710761,25
38.27148438,2.027528048,25
38.27246094,2.512746096,25
38.2734375,1.72864306,25
38.27441406,2.074400663,25
38.27539063,3.067694187,25
38.27636719,1.417895317,25
38.27734375,1.695514083,25
38.27832031,1.841339827,25
38.27929688,1.199156642,25
38.28027344,0.95047158,25
38.28125,1.168342233,25
38.28222656,1.873022199,25
38.28320313,-0.058012042,25
38.28417969,1.400245786,25
38.28515625,0.251578391,25
38.28613281,0.162607312,25
38.28710938,0.341996163,25
38.28808594,-1.250513911,25
38.2890625,-0.438490033,25
38.29003906,-1.16053021,25
38.29101563,-0.595599949,25
38.29199219,-1.775804996,25
38.29296875,-1.430626154,25
38.29394531,-0.576937735,25
38.29492188,-2.074834585,25
38.29589844,-1.902389884,25
38.296875,-1.361763954,25
38.29785156,-1.759457469,25
38.29882813,-1.890237689,25
38.29980469,-1.860436082,25
38.30078125,-1.210440755,25
38.30175781,-1.25355196,25
38.30273438,-0.954666972,25
38.30371094,-0.939621449,25
38.3046875,-1.128124475,25
38.30566406,-0.555671453,25
38.30664063,-0.477550507,25
38.30761719,-1.12957108,25
38.30859375,-0.555092752,25
38.30957031,0.434439301,25
38.31054688,-0.018951565,25
38.31152344,0.700050533,25
38.3125,1.909333944,25
38.31347656,2.031434059,25
38.31445313,1.504407048,25
38.31542969,2.893657923,25
38.31640625,2.566128731,25
38.31738281,2.032880783,25
38.31835938,1.546794891,25
38.31933594,2.243662834,25
38.3203125,1.419631362,25
38.32128906,0.54424262,25
38.32226563,1.972409368,25
38.32324219,0.835170865,25
38.32421875,1.107436895,25
38.32519531,0.384384036,25
38.32617188,1.14345932,25
38.32714844,0.385541379,25
38.328125,0.476248473,25
38.32910156,-0.372231871,25
38.33007813,-0.85759449,25
38.33105469,-0.104884617,25
38.33203125,-1.010074973,25
38.33300781,-1.354241252,25
38.33398438,-1.170367599,25
38.33496094,-1.065049052,25
38.3359375,-2.118235111,25
38.33691406,-2.049807072,25
38.33789063,-1.5703758,25
38.33886719,-1.028158545,25
38.33984375,-3.066536665,25
38.34082031,-1.419052601,25
38.34179688,-0.577516377,25
38.34277344,-1.624481797,25
38.34375,-0.799727082,25
38.34472656,-1.379124165,25
38.34570313,-1.143025279,25
38.34667969,-0.917921185,25
38.34765625,-0.563483536,25
38.34863281,-1.49138689,25
38.34960938,-0.388579398,25
38.35058594,0.164632678,25
38.3515625,-0.043834534,25
38.35253906,0.694553137,25
38.35351563,1.484732151,25
38.35449219,1.892697096,25
38.35546875,1.238072395,25
38.35644531,2.826531887,25
38.35742188,2.043730974,25
38.35839844,1.597573519,25
38.359375,2.731774092,25
38.36035156,1.576741219,25
38.36132813,2.130532026,25
38.36230469,0.446012765,25
38.36328125,2.402797937,25
38.36425781,0.631477714,25
38.36523438,0.647680581,25
38.36621094,1.336447001,25
38.3671875,-0.025750982,25
38.36816406,1.106713533,25
38.36914063,-0.638711154,25
38.37011719,0.48912397,25
38.37109375,-0.400152892,25
38.37207031,-0.190528333,25
38.37304688,-0.207599208,25
38.37402344,-1.858121395,25
38.375,0.150021166,25
38.37597656,-2.187531471,25
38.37695313,-1.207981467,25
38.37792969,-2.231510639,25
38.37890625,-2.138922691,25
38.37988281,-0.957271039,25
38.38085938,-3.048597813,25
38.38183594,-1.252539277,25
38.3828125,-0.947722912,25
38.38378906,-1.540140152,25
38.38476563,-0.547280669,25
38.38574219,-1.372180104,25
38.38671875,-0.566810906,25
38.38769531,-1.245016575,25
38.38867188,-1.018755078,25
38.38964844,-1.01238966,25
38.390625,-1.294637799,25
38.39160156,-0.526014447,25
38.39257813,-0.131358936,25
38.39355469,-0.092443131,25
38.39453125,1.606687665,25
38.39550781,1.257168651,25
38.39648438,1.31908679,25
38.39746094,3.138292313,25
38.3984375,2.064418554,25
38.39941406,1.905427933,25
38.40039063,2.808158875,25
38.40136719,1.974145412,25
38.40234375,1.717214346,25
38.40332031,1.031630635,25
38.40429688,1.373192787,25
38.40527344,1.45319438,25
38.40625,0.232482165,25
38.40722656,2.047926426,25
38.40820313,0.345178872,25
38.40917969,0.34792757,25
38.41015625,1.513231754,25
38.41113281,0.024738302,25
38.41210938,0.035154428,25
38.41308594,-0.157109916,25
38.4140625,-0.191830337,25
38.41503906,-1.087472558,25
38.41601563,-0.982587993,25
38.41699219,-1.113223553,25
38.41796875,-1.966912031,25
38.41894531,-2.133280754,25
38.41992188,-1.33630228,25
38.42089844,-2.538641691,25
38.421875,-1.886187077,25
38.42285156,-1.272214174,25
38.42382813,-1.329647541,25
38.42480469,-1.410951257,25
38.42578125,-0.96074307,25
38.42675781,-0.785694242,25
38.42773438,-1.263534069,25
38.42871094,-1.549543619,25
38.4296875,-1.027290583,25
38.43066406,-0.892748892,25
38.43164063,-1.428166747,25
38.43261719,-0.507496834,25
38.43359375,-0.517768323,25
38.43457031,0.218160003,25
38.43554688,1.113512874,25
38.43652344,1.071559072,25
38.4375,1.192357183,25
38.43847656,2.552963734,25
38.43945313,2.098994255,25
38.44042969,1.761627555,25
38.44140625,2.172196627,25
38.44238281,2.848955393,25
38.44335938,1.274962902,25
38.44433594,1.458257794,25
38.4453125,1.713163614,25
38.44628906,1.249211907,25
38.44726563,1.217384815,25
38.44824219,1.115393639,25
38.44921875,0.898390949,25
38.45019531,0.027052997,25
38.45117188,1.1297158,25
38.45214844,-0.210637242,25
38.453125,0.205718517,25
38.45410156,0.284707487,25
38.45507813,-0.601820707,25
38.45605469,0.070598193,25
38.45703125,-1.256590009,25
38.45800781,-0.618168235,25
38.45898438,-1.533485413,25
38.45996094,-1.818771482,25
38.4609375,-1.452615738,25
38.46191406,-2.678680658,25
38.46289063,-1.9492625,25
38.46386719,-1.322992802,25
38.46484375,-1.739637852,25
38.46582031,-1.764810205,25
38.46679688,-0.624533653,25
38.46777344,-0.488400638,25
38.46875,-1.21579349,25
38.46972656,-0.955824316,25
38.47070313,-1.201616049,25
38.47167969,-1.184979081,25
38.47265625,-1.335000277,25
38.47363281,-1.552581668,25
38.47460938,-1.042480707,25
38.47558594,-0.525435746,25
38.4765625,1.230694413,25
38.47753906,0.442251384,25
38.47851563,1.268452764,25
38.47949219,2.805265665,25
38.48046875,1.854938626,25
38.48144531,2.235995293,25
38.48242188,2.212558985,25
38.48339844,2.493360519,25
38.484375,1.407479167,25
38.48535156,1.416882634,25
38.48632813,1.85624063,25
38.48730469,0.746778429,25
38.48828125,1.638803959,25
38.48925781,1.26049602,25
38.49023438,1.288561702,25
38.49121094,0.849637687,25
38.4921875,0.772384763,25
38.49316406,0.828950107,25
38.49414063,0.65100795,25
38.49511719,0.204271823,25
38.49609375,-0.44774881,25
38.49707031,-0.566810906,25
38.49804688,-0.412594378,25
38.49902344,-1.113368273,25
38.5,-1.637212634,25
38.50097656,-1.421946049,25
38.50195313,-1.513087153,25
38.50292969,-2.13545084,25
38.50390625,-2.55542326,25
38.50488281,-0.837485552,25
38.50585938,-1.781302452,25
38.50683594,-1.570809841,25
38.5078125,-0.749527156,25
38.50878906,-0.783524215,25
38.50976563,-0.939621449,25
38.51074219,-1.571533203,25
38.51171875,-1.135936499,25
38.51269531,-2.017112017,25
38.51367188,-1.242412448,25
38.51464844,-1.336012959,25
38.515625,-1.351347804,25
38.51660156,-0.181703553,25
38.51757813,0.697012484,25
38.51855469,1.094995379,25
38.51953125,0.766019344,25
38.52050781,2.858937502,25
38.52148438,1.304619908,25
38.52246094,1.590484738,25
38.5234375,2.338854551,25
38.52441406,1.951866508,25
38.52539063,1.471856594,25
38.52636719,1.086604595,25
38.52734375,3.086211681,25
38.52832031,0.463951677,25
38.52929688,1.751500726,25
38.53027344,2.059499741,25
38.53125,1.055211544,25
38.53222656,1.183098435,25
38.53320313,-0.054974005,25
38.53417969,0.934847414,25
38.53515625,-0.04600456,25
38.53613281,0.208901212,25
38.53710938,0.160437286,25
38.53808594,-0.398416877,25
38.5390625,0.135554329,25
38.54003906,-0.866997898,25
38.54101563,-1.102518082,25
38.54199219,-1.229102969,25
38.54296875,-1.553883672,25
38.54394531,-2.325111151,25
38.54492188,-2.268979788,25
38.54589844,-1.787667871,25
38.546875,-1.504117727,25
38.54785156,-1.41181922,25
38.54882813,-0.970001817,25
38.54980469,-0.71987015,25
38.55078125,-0.998935521,25
38.55175781,-0.817810655,25
38.55273438,-1.398943782,25
38.55371094,-1.638080716,25
38.5546875,-1.658478856,25
38.55566406,-1.50498569,25
38.55664063,-1.66325295,25
38.55761719,-0.730286241,25
38.55859375,0.257943809,25
38.55957031,0.291940898,25
38.56054688,1.025843859,25
38.56152344,2.149917603,25
38.5625,1.531894088,25
38.56347656,1.312721372,25
38.56445313,2.530540228,25
38.56542969,2.195632696,25
38.56640625,1.040744662,25
38.56738281,1.972698808,25
38.56835938,2.460376024,25
38.56933594,1.361185312,25
38.5703125,1.288272381,25
38.57128906,2.285327196,25
38.57226563,0.965806484,25
38.57324219,1.281906962,25
38.57421875,0.621495605,25
38.57519531,0.353135645,25
38.57617188,1.025409818,25
38.57714844,0.204561159,25
38.578125,1.020925164,25
38.57910156,-0.308143765,25
38.58007813,-0.080290981,25
38.58105469,-0.073636234,25
38.58203125,-1.901666522,25
38.58300781,-0.603701353,25
38.58398438,-1.592510104,25
38.58496094,-2.854452848,25
38.5859375,-2.016967297,25
38.58691406,-1.559959769,25
38.58789063,-1.575873256,25
38.58886719,-1.922354102,25
38.58984375,-0.093311138,25
38.59082031,-1.327622175,25
38.59179688,-0.78193289,25
38.59277344,-1.283498287,25
38.59375,-1.669039726,25
38.59472656,-1.637791276,25
38.59570313,-2.336684465,25
38.59667969,-1.155900836,25
38.59765625,-1.87692821,25
38.59863281,-0.587787867,25
38.59960938,0.459177613,25
38.60058594,0.296714962,25
38.6015625,1.146497369,25
38.60253906,1.727485776,25
38.60351563,0.714083374,25
38.60449219,1.492688894,25
38.60546875,1.751790047,25
38.60644531,1.585566044,25
38.60742188,0.965517104,25
38.60839844,2.726710558,25
38.609375,2.315562963,25
38.61035156,1.32935822,25
38.61132813,2.61386919,25
38.61230469,1.937255025,25
38.61328125,1.30852592,25
38.61425781,1.003998876,25
38.61523438,0.665619433,25
38.61621094,0.448906153,25
38.6171875,0.262862533,25
38.61816406,-0.094902493,25
38.61914063,0.942948818,25
38.62011719,0.116602756,25
38.62109375,0.116747424,25
38.62207031,0.017938886,25
38.62304688,-0.987072706,25
38.62402344,-0.53729856,25
38.625,-1.525383949,25
38.62597656,-2.302253485,25
38.62695313,-1.893420458,25
38.62792969,-1.58426404,25
38.62890625,-2.026370764,25
38.62988281,-1.747305274,25
38.63085938,-0.600518644,25
38.63183594,-0.910543144,25
38.6328125,-1.367840052,25
38.63378906,-1.190476537,25
38.63476563,-1.027001262,25
38.63574219,-1.88748908,25
38.63671875,-1.476341367,25
38.63769531,-2.074400663,25
38.63867188,-1.201326609,25
38.63964844,-1.079949856,25
38.640625,-0.316100538,25
38.64160156,0.056565356,25
38.64257813,0.136711672,25
38.64355469,1.846403241,25
38.64453125,0.037035119,25
38.64550781,1.351637125,25
38.64648438,2.105648994,25
38.64746094,1.225775599,25
38.6484375,1.635476589,25
38.64941406,2.591300964,25
38.65039063,2.728880644,25
38.65136719,0.927035332,25
38.65234375,3.21337533,25
38.65332031,1.338472366,25
38.65429688,1.613921046,25
38.65527344,0.816797972,25
38.65625,0.642327845,25
38.65722656,1.332974911,25
38.65820313,0.101846576,25
38.65917969,0.6337924,25
38.66015625,1.38100481,25
38.66113281,0.415198416,25
38.66210938,0.878571391,25
38.66308594,-0.652454615,25
38.6640625,-0.650284588,25
38.66503906,-0.584460497,25
38.66601563,-1.994109631,25
38.66699219,-1.960401893,25
38.66796875,-1.572979927,25
38.66894531,-1.665856957,25
38.66992188,-2.047781706,25
38.67089844,-1.088919282,25
38.671875,-0.828371465,25
38.67285156,-1.013547063,25
38.67382813,-1.732983112,25
38.67480469,-1.008049607,25
38.67578125,-1.676417828,25
38.67675781,-1.968648076,25
38.67773438,-1.924234867,25
38.67871094,-2.151653528,25
38.6796875,-0.856871128,25
38.68066406,-1.425562739,25
38.68164063,0.087090395,25
38.68261719,-0.006944085,25
38.68359375,-0.184162915,25
38.68457031,2.276213169,25
38.68554688,-0.996186852,25
38.68652344,1.391855001,25
38.6875,1.723290324,25
38.68847656,0.623665631,25
38.68945313,2.070639372,25
38.69042969,1.664121032,25
