Time,Acc,Label
51.19042969,0.278486729,0
51.19140625,2.057040453,0
51.19238281,1.261942744,0
51.19335938,2.557737827,0
51.19433594,1.631136537,0
51.1953125,2.048505068,0
51.19628906,2.035629511,0
51.19726563,1.770452261,0
51.19824219,1.533630013,0
51.19921875,1.256445289,0
51.20019531,0.738966346,0
51.20117188,1.162410855,0
51.20214844,0.361092418,0
51.203125,1.096297383,0
51.20410156,0.227997452,0
51.20507813,0.851663053,0
51.20605469,0.705837309,0
51.20703125,-0.132371619,0
51.20800781,0.6405918,0
51.20898438,-0.299174309,0
51.20996094,0.113564722,0
51.2109375,-0.905913711,0
51.21191406,-1.068665743,0
51.21289063,-0.338668793,0
51.21386719,-2.382978439,0
51.21484375,-0.93007338,0
51.21582031,-2.253066063,0
51.21679688,-1.586723328,0
51.21777344,-1.712584853,0
51.21875,-1.2121768,0
51.21972656,-0.781209528,0
51.22070313,-1.885753036,0
51.22167969,-0.168394059,0
51.22265625,-0.761968613,0
51.22363281,-1.71851635,0
51.22460938,-0.751986504,0
51.22558594,-1.326898813,0
51.2265625,-0.908517778,0
51.22753906,-1.527264595,0
51.22851563,-0.601386666,0
51.22949219,-0.130490929,0
51.23046875,-0.467134356,0
51.23144531,1.351203203,0
51.23242188,0.370206505,0
51.23339844,1.926694155,0
51.234375,1.913529396,0
51.23535156,1.482851386,0
51.23632813,1.980800152,0
51.23730469,2.115775824,0
51.23828125,1.856096029,0
51.23925781,1.833383083,0
51.24023438,1.242991209,0
51.24121094,2.082646847,0
51.2421875,0.557262778,0
51.24316406,1.030907273,0
51.24414063,0.69209379,0
51.24511719,0.799293101,0
51.24609375,0.508798897,0
51.24707031,0.544532001,0
51.24804688,0.22047469,0
51.24902344,0.447170138,0
51.25,1.08486855,0
51.25097656,-0.265466571,0
51.25195313,-0.023291618,0
51.25292969,0.162317976,0
51.25390625,-1.401113749,0
51.25488281,-1.023818493,0
51.25585938,-2.276936531,0
51.25683594,-1.276264906,0
51.2578125,-2.176102638,0
51.25878906,-2.054725647,0
51.25976563,-0.966385126,0
51.26074219,-1.581949353,0
51.26171875,-0.432269275,0
51.26269531,-0.625256956,0
51.26367188,-1.596560836,0
51.26464844,-0.46134764,0
51.265625,-1.248777866,0
51.26660156,-1.054777503,0
51.26757813,-1.97689414,0
51.26855469,-0.918355227,0
51.26953125,-0.481456548,0
51.27050781,-1.299267173,0
51.27148438,-0.418525785,0
51.27246094,0.270385295,0
51.2734375,0.329120696,0
51.27441406,0.927469313,0
51.27539063,1.008917689,0
51.27636719,1.384910941,0
51.27734375,2.126626015,0
51.27832031,1.831357718,0
51.27929688,1.821520209,0
51.28027344,2.094654322,0
51.28125,2.629493475,0
51.28222656,1.136659861,0
51.28320313,1.916567445,0
51.28417969,0.529920459,0
51.28515625,0.828660786,0
51.28613281,0.81969136,0
51.28710938,0.450497508,0
51.28808594,0.862079203,0
51.2890625,0.176784828,0
51.29003906,1.292901754,0
51.29101563,0.565219581,0
51.29199219,0.134107634,0
51.29296875,1.008338928,0
51.29394531,-0.722618818,0
51.29492188,0.030669708,0
51.29589844,-1.572690487,0
51.296875,-0.898680329,0
51.29785156,-1.262232065,0
51.29882813,-2.268545628,0
51.29980469,-1.399522424,0
51.30078125,-1.515835881,0
51.30175781,-1.311419368,0
51.30273438,-1.523503304,0
51.30371094,-1.224039555,0
51.3046875,-0.218738675,0
51.30566406,-1.664699674,0
51.30664063,-0.590970576,0
51.30761719,-1.375218153,0
51.30859375,-1.258615375,0
51.30957031,-1.20537734,0
51.31054688,-0.98837471,0
51.31152344,-1.065772295,0
51.3125,-1.383174896,0
51.31347656,0.269083291,0
51.31445313,-0.281090766,0
51.31542969,-0.359356374,0
51.31640625,1.382306933,0
51.31738281,0.661713421,0
51.31835938,2.043297052,0
51.31933594,0.969857156,0
51.3203125,2.06311655,0
51.32128906,2.518098831,0
51.32226563,1.489216805,0
51.32324219,3.027621031,0
51.32421875,0.522687018,0
51.32519531,1.98716557,0
51.32617188,1.208560109,0
51.32714844,0.560011506,0
51.328125,0.640157819,0
51.32910156,0.469883084,0
51.33007813,1.443790913,0
51.33105469,0.168683395,0
51.33203125,0.454114199,0
51.33300781,1.265414834,0
51.33398438,0.226984769,0
51.33496094,1.237927794,0
51.3359375,-1.008049607,0
51.33691406,0.083618358,0
51.33789063,-0.776290834,0
51.33886719,-1.34657383,0
51.33984375,-1.435400248,0
51.34082031,-2.165107727,0
51.34179688,-0.713070691,0
51.34277344,-1.715912223,0
51.34375,-1.934650898,0
51.34472656,-0.990689456,0
51.34570313,-1.320099473,0
51.34667969,-0.284707487,0
51.34765625,-1.944054365,0
51.34863281,-0.762402654,0
51.34960938,-1.157781482,0
51.35058594,-1.218976259,0
51.3515625,-0.805658519,0
51.35253906,-1.556198359,0
51.35351563,-0.919367909,0
51.35449219,-0.904177725,0
51.35546875,-1.016151071,0
51.35644531,-0.212083921,0
51.35742188,-0.090128437,0
51.35839844,0.915317178,0
51.359375,0.448761493,0
51.36035156,1.957942605,0
51.36132813,1.541297436,0
51.36230469,1.994109631,0
51.36328125,2.391803265,0
51.36425781,1.328490257,0
51.36523438,2.539654255,0
51.36621094,1.31214273,0
51.3671875,1.395037651,0
51.36816406,1.149390697,0
51.36914063,0.892604232,0
51.37011719,0.886238813,0
51.37109375,1.013691664,0
51.37207031,0.987796068,0
51.37304688,0.472342432,0
51.37402344,0.917631865,0
51.375,1.295650482,0
51.37597656,-0.380477965,0
51.37695313,0.602978051,0
51.37792969,0.064522117,0
51.37890625,-0.245502338,0
51.37988281,-1.113512874,0
51.38085938,-1.196552634,0
51.38183594,-0.704679906,0
51.3828125,-1.199301362,0
51.38378906,-1.788969874,0
51.38476563,-1.82875371,0
51.38574219,-1.237927794,0
51.38671875,-0.882622123,0
51.38769531,-2.102466345,0
51.38867188,-1.041178703,0
51.38964844,-0.861645162,0
51.390625,-0.758641243,0
51.39160156,-1.347007751,0
51.39257813,-1.249501228,0
51.39355469,-0.965517104,0
51.39453125,-1.124218345,0
51.39550781,-1.560393691,0
51.39648438,-1.234311104,0
51.39746094,-1.410806537,0
51.3984375,0.545978665,0
51.39941406,-0.030235702,0
51.40039063,0.2959916,0
51.40136719,1.112500191,0
51.40234375,1.832081079,0
51.40332031,2.011469841,0
51.40429688,1.151850104,0
51.40527344,2.075992107,0
51.40625,1.781157732,0
51.40722656,1.722856402,0
51.40820313,2.093207598,0
51.40917969,0.635962427,0
51.41015625,1.533051372,0
51.41113281,1.519886613,0
51.41210938,1.217240214,0
51.41308594,0.617444873,0
51.4140625,0.319861919,0
51.41503906,1.847849846,0
51.41601563,0.062207427,0
51.41699219,0.553067446,0
51.41796875,0.518202305,0
51.41894531,0.744897783,0
51.41992188,0.41997245,0
51.42089844,-0.807828546,0
51.421875,-0.377005935,0
51.42285156,-0.972171843,0
51.42382813,-0.832566857,0
51.42480469,-1.658334255,0
51.42578125,-2.452708721,0
51.42675781,-0.527895093,0
51.42773438,-1.670920372,0
51.42871094,-1.775515676,0
51.4296875,-1.520031214,0
51.43066406,-0.289915532,0
51.43164063,-0.846599698,0
51.43261719,-1.683506608,0
51.43359375,-0.589234531,0
51.43457031,-1.254564643,0
51.43554688,-1.375796795,0
51.43652344,-1.236770391,0
51.4375,-1.859568,0
51.43847656,-0.710032642,0
51.43945313,-1.141867995,0
51.44042969,-0.063509442,0
51.44140625,-0.411003023,0
51.44238281,0.945986867,0
51.44335938,1.023239851,0
51.44433594,0.607173383,0
51.4453125,1.929732203,0
51.44628906,1.424694777,0
51.44726563,1.879387617,0
51.44824219,1.743109941,0
51.44921875,1.833383083,0
51.45019531,2.103334427,0
51.45117188,1.018465757,0
51.45214844,1.977617502,0
51.453125,1.078358531,0
51.45410156,0.882188082,0
51.45507813,0.964070439,0
51.45605469,0.667934179,0
51.45703125,1.075175762,0
51.45800781,0.050633952,0
51.45898438,1.444948316,0
51.45996094,0.715385377,0
51.4609375,0.187490284,0
51.46191406,0.524278402,0
51.46289063,-0.245357662,0
51.46386719,-0.199063763,0
51.46484375,-1.202918053,0
51.46582031,-1.512653112,0
51.46679688,-0.797991097,0
51.46777344,-1.961269975,0
51.46875,-1.139263868,0
51.46972656,-1.909623265,0
51.47070313,-0.969133854,0
51.47167969,-1.13289845,0
51.47265625,-1.226498961,0
51.47363281,-1.190331817,0
51.47460938,-0.983889997,0
51.47558594,-1.04696548,0
51.4765625,-1.285523653,0
51.47753906,-1.741518617,0
51.47851563,-1.04682076,0
51.47949219,-1.612619042,0
51.48046875,-0.741715074,0
51.48144531,-1.452181697,0
51.48242188,-0.198340416,0
51.48339844,0.314943165,0
51.484375,0.232337505,0
51.48535156,0.734481633,0
51.48632813,0.598059297,0
51.48730469,2.086118698,0
51.48828125,1.498620272,0
51.48925781,0.99199146,0
51.49023438,2.671157837,0
51.49121094,1.412542582,0
51.4921875,2.151942968,0
51.49316406,1.434676886,0
51.49414063,1.398799062,0
51.49511719,1.569652438,0
51.49609375,0.712492049,0
51.49707031,1.414857268,0
51.49804688,0.17215544,0
51.49902344,1.076333165,0
51.5,1.207113385,0
51.50097656,0.463083655,0
51.50195313,0.56825763,0
51.50292969,0.564496219,0
51.50390625,0.886383474,0
51.50488281,-0.765006661,0
51.50585938,-0.107199311,0
51.50683594,-0.9574157,0
51.5078125,-1.369720697,0
51.50878906,-0.615853548,0
51.50976563,-2.19360733,0
51.51074219,-1.221580267,0
51.51171875,-1.266861439,0
51.51269531,-0.818534017,0
51.51367188,-1.9492625,0
51.51464844,-1.634319305,0
51.515625,0.015624191,0
51.51660156,-1.472579956,0
51.51757813,-2.148181677,0
51.51855469,-0.232048169,0
51.51953125,-1.709112883,0
51.52050781,-1.22244823,0
51.52148438,-1.373771429,0
51.52246094,-0.401165575,0
51.5234375,-1.314168096,0
51.52441406,-0.570138276,0
51.52539063,0.289770871,0
51.52636719,-0.542072594,0
51.52734375,0.686162353,0
51.52832031,0.920525253,0
51.52929688,0.405360937,0
51.53027344,2.149338961,0
51.53125,1.343825102,0
51.53222656,2.141092777,0
51.53320313,1.71851635,0
51.53417969,2.327280998,0
51.53515625,1.629400611,0
51.53613281,1.083277225,0
51.53710938,2.009010553,0
51.53808594,0.708585978,0
51.5390625,0.867142558,0
51.54003906,0.816797972,0
51.54101563,1.309538603,0
51.54199219,1.114380956,0
51.54296875,-0.145536438,0
51.54394531,1.547518253,0
51.54492188,0.322610617,0
51.54589844,0.038481802,0
51.546875,0.078844294,0
51.54785156,-0.769202054,0
51.54882813,-0.006944085,0
51.54980469,-1.554607034,0
51.55078125,-0.525580406,0
51.55175781,-1.16053021,0
51.55273438,-1.401403069,0
51.55371094,-1.119878292,0
51.5546875,-1.787812471,0
51.55566406,-1.406900525,0
51.55664063,-1.575873256,0
51.55761719,-1.346139789,0
51.55859375,-1.139842629,0
51.55957031,-1.582817316,0
51.56054688,-0.484783918,0
51.56152344,-1.663686991,0
51.5625,-0.930652022,0
51.56347656,-1.178758383,0
51.56445313,-0.970869839,0
51.56542969,-1.447263002,0
51.56640625,-0.632490396,0
51.56738281,-0.431256592,0
51.56835938,0.178665519,0
51.56933594,0.269806623,0
51.5703125,0.773686767,0
51.57128906,1.019767761,0
51.57226563,2.121851921,0
51.57324219,1.25007987,0
51.57421875,1.640829325,0
51.57519531,1.812840104,0
51.57617188,2.0182693,0
51.57714844,1.697105408,0
51.578125,1.225775599,0
51.57910156,1.970384002,0
51.58007813,1.162121534,0
51.58105469,1.255722046,0
51.58203125,1.42223537,0
51.58300781,0.531801164,0
51.58398438,0.956258357,0
51.58496094,0.549595356,0
51.5859375,0.578384399,0
51.58691406,-0.120942809,0
51.58789063,0.323478609,0
51.58886719,0.911411107,0
51.58984375,-1.068521023,0
51.59082031,-0.016492201,0
51.59179688,-0.565942883,0
51.59277344,-0.76110065,0
51.59375,-1.04363811,0
51.59472656,-2.064129114,0
51.59570313,-1.441331625,0
51.59667969,-1.458547115,0
51.59765625,-1.516269803,0
51.59863281,-1.616669774,0
51.59960938,-1.874324203,0
51.60058594,0.170564085,0
51.6015625,-1.559670329,0
51.60253906,-1.568784475,0
51.60351563,-0.70959866,0
51.60449219,-0.705258608,0
51.60546875,-1.529579282,0
51.60644531,-1.498330951,0
51.60742188,-0.507786214,0
51.60839844,-0.757194579,0
51.609375,-0.826780081,0
51.61035156,0.582724452,0
51.61132813,-0.545399964,0
51.61230469,0.82981813,0
51.61328125,0.893616915,0
51.61425781,1.230983734,0
51.61523438,1.125809789,0
51.61621094,1.782749057,0
51.6171875,1.980944872,0
51.61816406,1.357279181,0
51.61914063,2.322941065,0
51.62011719,1.733127832,0
51.62109375,1.586000085,0
51.62207031,2.044164896,0
51.62304688,0.758641243,0
51.62402344,1.243859172,0
51.625,0.157977924,0
51.62597656,1.308236599,0
51.62695313,0.007956764,0
51.62792969,0.182137564,0
51.62890625,1.54274416,0
51.62988281,-0.255918443,0
51.63085938,0.675890923,0
51.63183594,-0.324201971,0
51.6328125,0.379465312,0
51.63378906,-0.689923763,0
51.63476563,-0.865117252,0
51.63574219,-0.862657845,0
51.63671875,-1.803436637,0
51.63769531,-1.118865609,0
51.63867188,-1.961993337,0
51.63964844,-1.373771429,0
51.640625,-1.777107,0
51.64160156,-1.117708325,0
51.64257813,-1.05043745,0
51.64355469,-1.690739989,0
51.64453125,-0.766019344,0
51.64550781,-0.805369139,0
51.64648438,-1.56704843,0
51.64746094,-1.397786379,0
51.6484375,-0.915461838,0
51.64941406,-0.885949492,0
51.65039063,-1.025120497,0
51.65136719,-0.839076936,0
51.65234375,0.666342795,0
51.65332031,-0.590247214,0
51.65429688,0.566955566,0
51.65527344,0.604858696,0
51.65625,1.138395905,0
51.65722656,1.891829133,0
51.65820313,0.877558708,0
51.65917969,1.645603418,0
51.66015625,2.317877531,0
51.66113281,2.025357962,0
51.66210938,2.190424681,0
51.66308594,1.086893916,0
51.6640625,2.598968506,0
51.66503906,0.879439414,0
51.66601563,1.058538914,0
51.66699219,0.156097233,0
51.66796875,0.797267735,0
51.66894531,0.776435494,0
51.66992188,-0.112986043,0
51.67089844,1.367984653,0
51.671875,-0.259679824,0
51.67285156,1.008194327,0
51.67382813,0.623086929,0
51.67480469,-0.837919533,0
51.67578125,0.308433086,0
51.67675781,-1.538982749,0
51.67773438,-0.422721148,0
51.67871094,-2.116643906,0
51.6796875,-1.701734781,0
51.68066406,-0.956113696,0
51.68164063,-2.06282711,0
51.68261719,-1.047544122,0
51.68359375,-1.846403241,0
51.68457031,-0.911266446,0
51.68554688,-0.647680581,0
51.68652344,-1.940582395,0
51.6875,-1.054922223,0
51.68847656,-1.162410855,0
51.68945313,-0.748080492,0
51.69042969,-1.306066632,0
51.69140625,-1.24328053,0
51.69238281,0.085499041,0
51.69335938,-0.756760597,0
51.69433594,-0.72999692,0
51.6953125,-0.300765663,0
51.69628906,0.18430759,0
51.69726563,0.356173694,0
51.69824219,0.920380592,0
51.69921875,0.977379918,0
51.70019531,1.557355642,0
51.70117188,2.186373949,0
51.70214844,2.497989893,0
51.703125,1.283932328,0
51.70410156,2.784288645,0
51.70507813,1.317350745,0
51.70605469,2.240335464,0
51.70703125,0.353858978,0
51.70800781,1.030473232,0
51.70898438,0.814917266,0
51.70996094,0.24608101,0
51.7109375,1.127111793,0
51.71191406,0.290204883,0
51.71289063,0.977524579,0
51.71386719,0.795242369,0
51.71484375,0.113854058,0
51.71582031,0.539323926,0
51.71679688,-0.359067053,0
51.71777344,0.279933423,0
51.71875,-1.432217479,0
51.71972656,-0.849927068,0
51.72070313,-0.693395793,0
51.72167969,-1.737757206,0
51.72265625,-1.441910267,0
51.72363281,-1.719239712,0
51.72460938,-1.336736321,0
51.72558594,-1.986152887,0
51.7265625,-1.394314408,0
51.72753906,-0.863381207,0
51.72851563,-1.451603055,0
51.72949219,-0.96074307,0
51.73046875,-0.814193964,0
51.73144531,-0.885515451,0
51.73242188,-1.157781482,0
51.73339844,-0.979549944,0
51.734375,-0.669814825,0
51.73535156,-1.495871544,0
51.73632813,-0.638855815,0
51.73730469,-0.28239277,0
51.73828125,-0.257075816,0
51.73925781,0.524857104,0
51.74023438,0.817955315,0
51.74121094,1.486612797,0
51.7421875,2.099138975,0
51.74316406,1.380570889,0
51.74414063,2.435492992,0
51.74511719,1.528566718,0
51.74609375,2.684612036,0
51.74707031,1.135936499,0
51.74804688,1.470409989,0
51.74902344,1.54288888,0
51.75,1.024541855,0
51.75097656,0.670682847,0
51.75195313,0.298884988,0
51.75292969,1.381583571,0
51.75390625,0.853688419,0
51.75488281,-0.061194748,0
51.75585938,0.564351559,0
51.75683594,0.538311243,0
51.7578125,1.009496331,0
51.75878906,-0.585762501,0
51.75976563,0.153782547,0
51.76074219,-0.555237472,0
51.76171875,-0.616142869,0
51.76269531,-1.041468024,0
51.76367188,-2.306304216,0
51.76464844,-1.286825657,0
51.765625,-1.579345226,0
51.76660156,-1.929008842,0
51.76757813,-1.836565733,0
51.76855469,-1.33283031,0
51.76953125,-0.311471134,0
51.77050781,-1.438872218,0
51.77148438,-0.789600313,0
51.77246094,-0.747935772,0
51.7734375,-0.962623775,0
51.77441406,-0.802041769,0
51.77539063,-1.571388483,0
51.77636719,-1.179915786,0
51.77734375,-0.791046977,0
51.77832031,-1.071414471,0
51.77929688,-0.706994653,0
51.78027344,-0.390894115,0
51.78125,0.707139313,0
51.78222656,1.069967747,0
51.78320313,0.427639902,0
51.78417969,2.555857182,0
51.78515625,1.069967747,0
51.78613281,2.480484962,0
51.78710938,1.745424628,0
51.78808594,1.912806034,0
51.7890625,1.715478301,0
51.79003906,1.94579041,0
51.79101563,1.299701214,0
51.79199219,0.921682596,0
51.79296875,0.560445487,0
51.79394531,1.11582768,0
51.79492188,0.780196846,0
51.79589844,0.47870785,0
51.796875,0.275882691,0
51.79785156,1.214346766,0
51.79882813,0.512994289,0
51.79980469,0.325214624,0
51.80078125,0.322610617,0
51.80175781,0.12730822,0
51.80273438,-0.198195755,0
51.80371094,-1.252394676,0
51.8046875,-1.018321157,0
51.80566406,-1.237349153,0
51.80664063,-1.976460099,0
51.80761719,-1.743833303,0
51.80859375,-1.972409368,0
51.80957031,-0.996620834,0
51.81054688,-1.751356006,0
51.81152344,-0.947433591,0
51.8125,-0.516755641,0
51.81347656,-1.116117001,0
51.81445313,-0.481022537,0
51.81542969,-1.343246341,0
51.81640625,-1.507589698,0
51.81738281,-1.097020745,0
51.81835938,-1.161542892,0
51.81933594,-1.338616967,0
51.8203125,-1.633306623,0
51.82128906,0.04340053,0
51.82226563,0.031248381,0
51.82324219,-0.018662227,0
51.82421875,0.800016463,0
51.82519531,1.234745026,0
51.82617188,2.201998234,0
51.82714844,0.935715437,0
51.828125,2.094943523,0
51.82910156,1.834540367,0
51.83007813,2.387173891,0
51.83105469,1.607700348,0
51.83203125,1.321112156,0
51.83300781,1.917146087,0
51.83398438,0.740991712,0
51.83496094,1.101505399,0
51.8359375,0.716976762,0
51.83691406,0.208033204,0
51.83789063,1.581225991,0
51.83886719,0.033563077,0
51.83984375,0.845008314,0
51.84082031,0.481022537,0
51.84179688,1.028592587,0
51.84277344,0.690791786,0
51.84375,-0.375125259,0
51.84472656,-0.142353743,0
51.84570313,-0.774410129,0
51.84667969,-1.428600788,0
51.84765625,-1.432940841,0
51.84863281,-2.079463959,0
51.84960938,-1.749909401,0
51.85058594,-1.035102606,0
51.8515625,-1.769439578,0
51.85253906,-1.762495518,0
51.85351563,-0.133094952,0
51.85449219,-0.498382747,0
51.85546875,-1.626217842,0
51.85644531,-1.045808077,0
51.85742188,-0.814627945,0
51.85839844,-1.232141018,0
51.859375,-1.637935996,0
51.86035156,-1.157926083,0
51.86132813,-0.930507362,0
51.86230469,-1.536957383,0
51.86328125,-0.064522117,0
51.86425781,-0.727248192,0
51.86523438,-0.122823499,0
51.86621094,1.519307852,0
51.8671875,0.157977924,0
51.86816406,1.456232429,0
51.86914063,1.796492577,0
51.87011719,2.050096273,0
51.87109375,1.906151295,0
51.87207031,1.867235422,0
51.87304688,2.153389692,0
51.87402344,1.715333581,0
51.875,1.274818182,0
51.87597656,1.229826331,0
51.87695313,0.416066408,0
51.87792969,0.913147151,0
51.87890625,1.109606862,0
51.87988281,0.784536898,0
51.88085938,-0.052225303,0
51.88183594,1.807342768,0
51.8828125,0.960598409,0
51.88378906,0.195013046,0
51.88476563,0.351688951,0
51.88574219,0.226261422,0
51.88671875,-0.269806623,0
51.88769531,-1.173694968,0
51.88867188,-1.359015226,0
51.88964844,-0.851084411,0
51.890625,-1.382451534,0
51.89160156,-1.444369674,0
51.89257813,-2.059644461,0
51.89355469,-1.105845451,0
51.89453125,-0.885370791,0
51.89550781,-1.611027718,0
51.89648438,-1.380281568,0
51.89746094,-0.659543395,0
51.8984375,-0.959296405,0
51.89941406,-1.004722238,0
51.90039063,-1.553738952,0
51.90136719,-0.865695894,0
51.90234375,-1.125665069,0
51.90332031,-1.541731477,0
51.90429688,-0.92992866,0
51.90527344,-1.425128698,0
51.90625,-0.011284138,0
51.90722656,0.251723081,0
51.90820313,-0.071755543,0
51.90917969,1.099914074,0
51.91015625,1.406755805,0
51.91113281,1.948828459,0
51.91210938,1.442488909,0
51.91308594,2.090748072,0
51.9140625,2.096100807,0
51.91503906,1.815588832,0
51.91601563,1.831502318,0
51.91699219,0.738242984,0
51.91796875,1.775226355,0
51.91894531,0.71987015,0
51.91992188,1.432796121,0
51.92089844,0.555092752,0
51.921875,0.518636346,0
51.92285156,1.349611759,0
51.92382813,0.816942632,0
51.92480469,0.415053725,0
51.92578125,0.310458452,0
51.92675781,0.91256845,0
51.92773438,0.394076824,0
51.92871094,-1.054198861,0
51.9296875,-0.248829708,0
51.93066406,-0.985336721,0
51.93164063,-0.995897472,0
51.93261719,-1.524660587,0
51.93359375,-2.051832438,0
51.93457031,-1.07083571,0
51.93554688,-1.189029813,0
51.93652344,-1.688135982,0
51.9375,-1.79779458,0
51.93847656,-0.662002742,0
51.93945313,-0.064956129,0
51.94042969,-2.182467937,0
51.94140625,-0.722618818,0
51.94238281,-0.743017077,0
51.94335938,-0.772095442,0
51.94433594,-2.136173964,0
51.9453125,-1.24328053,0
51.94628906,-0.608620107,0
51.94726563,-1.612329721,0
51.94824219,-0.293532252,0
51.94921875,-0.133528963,0
51.95019531,0.200944453,0
51.95117188,1.336447001,0
51.95214844,0.534694552,0
51.953125,1.708389521,0
51.95410156,1.756998062,0
51.95507813,2.071073294,0
51.95605469,1.490229487,0
51.95703125,1.677575111,0
51.95800781,2.644249678,0
51.95898438,0.412015706,0
51.95996094,1.867090821,0
51.9609375,1.390552998,0
51.96191406,0.916908503,0
51.96289063,0.907794416,0
51.96386719,0.655492663,0
51.96484375,1.509036422,0
51.96582031,-0.31335184,0
51.96679688,1.217818856,0
51.96777344,0.985192001,0
51.96875,-0.095336497,0
51.96972656,0.429665238,0
51.97070313,-0.136133,0
51.97167969,-0.065968804,0
51.97265625,-1.165014863,0
51.97363281,-0.72334218,0
51.97460938,-1.378400803,0
51.97558594,-1.640829325,0
51.9765625,-1.328634858,0
51.97753906,-1.747305274,0
51.97851563,-1.362053275,0
51.97949219,-1.228524327,0
51.98046875,-1.277132869,0
51.98144531,-0.671840191,0
51.98242188,-1.23286438,0
51.98339844,-0.470317066,0
51.984375,-1.609291673,0
51.98535156,-1.591497421,0
51.98632813,-1.228090286,0
51.98730469,-1.625205159,0
51.98828125,-1.269754887,0
51.98925781,-1.110330224,0
51.99023438,-0.691081107,0
51.99121094,0.644353211,0
51.9921875,0.119351454,0
51.99316406,0.87799269,0
51.99414063,0.682111681,0
51.99511719,1.956495881,0
51.99609375,1.442344308,0
51.99707031,1.054198861,0
51.99804688,2.075413227,0
51.99902344,1.829476953,0
52,2.264350414,0
52.00097656,0.91965723,0
52.00195313,2.080910683,0
52.00292969,1.46028316,0
52.00390625,1.232430339,0
52.00488281,0.90909642,0
52.00585938,0.504748166,0
52.00683594,1.137527943,0
52.0078125,0.53397119,0
52.00878906,0.889276862,0
52.00976563,0.348650932,0
52.01074219,0.173168108,0
52.01171875,1.124652386,0
52.01269531,-0.332882077,0
52.01367188,-0.151178509,0
52.01464844,-0.938753486,0
52.015625,-0.920814574,0
52.01660156,-1.035536647,0
52.01757813,-1.923222184,0
52.01855469,-1.599743485,0
52.01953125,-1.326898813,0
52.02050781,-1.364367962,0
52.02148438,-0.938174784,0
52.02246094,-2.038088799,0
52.0234375,0.001157347,0
52.02441406,-1.08486855,0
52.02539063,-1.437859535,0
52.02636719,-1.724303007,0
52.02734375,-1.084289908,0
52.02832031,-1.235902429,0
52.02929688,-1.801411271,0
52.03027344,-0.976945937,0
52.03125,-0.467279047,0
52.03222656,-0.829239428,0
52.03320313,0.540047288,0
52.03417969,-0.273568004,0
52.03515625,0.729128897,0
52.03613281,0.458743602,0
52.03710938,1.049714208,0
52.03808594,1.405743122,0
52.0390625,1.158649445,0
52.04003906,2.455168009,0
52.04101563,1.225196958,0
52.04199219,2.362146139,0
52.04296875,2.084816694,0
52.04394531,1.238651156,0
52.04492188,1.674681783,0
52.04589844,1.076911807,0
52.046875,1.140276551,0
52.04785156,0.278342068,0
52.04882813,1.169788957,0
52.04980469,0.906492412,0
52.05078125,0.284707487,0
52.05175781,1.279592276,0
52.05273438,0.347493589,0
52.05371094,0.341851503,0
52.0546875,0.057433367,0
52.05566406,-0.38235867,0
52.05664063,-0.770793438,0
52.05761719,-1.094561338,0
52.05859375,-0.677771628,0
52.05957031,-1.000960827,0
52.06054688,-1.807342768,0
52.06152344,-0.819980681,0
52.0625,-1.543178201,0
52.06347656,-0.971448541,0
52.06445313,-1.935663581,0
52.06542969,-1.063313007,0
52.06640625,-1.33283031,0
52.06738281,-1.549398899,0
52.06835938,-0.822150707,0
52.06933594,-1.731681108,0
52.0703125,-1.432072759,0
52.07128906,-0.289626211,0
52.07226563,-1.820652246,0
52.07324219,-0.391183436,0
52.07421875,-1.233153701,0
52.07519531,0.358777702,0
52.07617188,-0.413607061,0
52.07714844,0.221487373,0
52.078125,0.646523237,0
52.07910156,0.710032642,0
52.08007813,2.076715469,0
52.08105469,0.963491738,0
52.08203125,2.055738449,0
52.08300781,1.904125929,0
52.08398438,1.975158095,0
52.08496094,2.217043638,0
52.0859375,0.79914844,0
52.08691406,1.977762103,0
52.08789063,1.15705812,0
52.08886719,1.121469736,0
52.08984375,1.0744524,0
52.09082031,0.21193926,0
52.09179688,1.518005848,0
52.09277344,0.591115236,0
52.09375,0.454403549,0
52.09472656,0.441528052,0
52.09570313,0.704824626,0
52.09667969,0.212807268,0
52.09765625,-0.519359648,0
52.09863281,-0.304816395,0
52.09960938,-0.690213084,0
52.10058594,-0.819980681,0
52.1015625,-1.025120497,0
52.10253906,-2.03866744,0
52.10351563,-0.698893189,0
52.10449219,-1.517427206,0
52.10546875,-1.742097259,0
52.10644531,-1.68755722,0
52.10742188,-1.172971606,0
52.10839844,-0.921827257,0
52.109375,-1.687991261,0
52.11035156,-1.25369668,0
52.11132813,-0.580843747,0
52.11230469,-1.516848564,0
52.11328125,-0.610934794,0
52.11425781,-1.864052773,0
52.11523438,-0.143945098,0
52.11621094,-1.038140655,0
52.1171875,-0.858896494,0
52.11816406,-0.19096233,0
52.11914063,-0.004484721,0
52.12011719,0.505182147,0
52.12109375,0.628728986,0
52.12207031,1.292901754,0
52.12304688,2.086697578,0
52.12402344,1.249501228,0
52.125,2.561209917,0
52.12597656,1.27438426,0
52.12695313,2.201419592,0
52.12792969,1.714610219,0
52.12890625,1.685387254,0
52.12988281,1.257313371,0
52.13085938,0.899548292,0
52.13183594,1.417895317,0
52.1328125,0.753722548,0
52.13378906,0.427350551,0
52.13476563,0.486953944,0
52.13574219,0.769346714,0
52.13671875,1.012678981,0
